,sizer,sizec,goea_nsig,goea_bestp
782,657,3,21,2.2284113661125913e-05
783,653,3,20,1.940025834597901e-05
784,657,3,20,2.2284113661125913e-05
785,656,3,27,4.7610791495762364e-05
786,646,3,26,0.00014682622610305972
787,648,3,19,6.0163808718489446e-05
788,642,3,20,0.0004295777170317469
789,635,3,20,0.00041755594617118725
790,636,3,12,0.00046963144071988607
791,632,3,8,0.006914147655196462
792,643,3,8,0.001035758407728826
793,651,3,11,0.0003334293970774036
794,651,3,11,0.0003334293970774036
795,651,3,10,7.806777900990546e-05
796,659,3,19,2.3065635022633324e-05
797,656,3,19,2.0795202915609117e-05
798,662,3,18,2.556775036108683e-05
799,662,3,21,3.7767562622934745e-05
800,653,3,23,7.297527418329129e-05
801,657,3,18,2.8141717297517343e-05
802,653,3,17,0.00031649972724630477
803,647,3,18,0.0001542355198275784
804,646,3,11,0.00014712827775615911
805,639,3,11,0.00047853522237362633
806,639,3,9,0.00353748841964328
807,646,3,9,0.0011347596447945456
808,646,3,9,0.0011347596447945456
809,646,3,8,0.00027546886370585837
810,654,3,12,8.343457922389484e-05
811,652,3,12,7.806777900990546e-05
812,658,3,12,9.522158299152473e-05
813,660,3,12,0.00020768636915694165
814,651,3,17,0.00031059641371574423
815,656,3,11,8.03127171817309e-05
816,652,3,11,0.0006738007868095123
817,645,3,11,0.0005489957939501108
818,644,3,9,0.0005351028229710509
819,637,3,9,0.000984965742434154
820,636,3,9,0.0032403771281170283
821,643,3,10,0.0006222602567130565
822,642,3,10,0.0006008078471703675
823,643,3,10,0.0002501547450441359
824,652,3,12,7.806777900990546e-05
825,650,3,13,7.302588390959326e-05
826,656,3,13,8.914569038229169e-05
827,660,3,14,0.00020768636915694165
828,652,3,18,0.00015824986362315238
829,658,3,12,8.834600718005887e-05
830,654,3,12,0.00035966644368891967
831,647,3,12,0.0003936917082140593
832,648,3,10,0.00040919948196329106
833,642,3,10,0.0011607637245611968
834,634,3,9,0.0026671478116903147
835,641,3,10,0.000560947676862761
836,641,3,10,0.000560947676862761
837,642,3,10,0.00023450406941465929
838,651,3,11,7.302588390959326e-05
839,649,3,13,6.829050202621022e-05
840,655,3,13,8.343457922389484e-05
841,660,3,15,0.00020130772164617689
842,652,3,18,0.0002633578748761648
843,657,3,12,7.656069321690868e-05
844,654,3,12,0.0006738007868095123
845,647,3,15,0.0005489957939501108
846,647,3,10,0.0009741947037867315
847,643,3,10,0.0028175038138977017
848,637,3,13,0.0008095972080794924
849,639,3,13,0.0008613725100478595
850,640,3,12,0.00021273411467396424
851,650,3,21,6.829050202621022e-05
852,651,3,23,7.062099004542564e-05
853,657,3,20,8.624584209278377e-05
854,662,3,22,0.0004153727383138833
855,653,3,23,0.00032639492353676034
856,658,3,20,0.00028298860289489234
857,656,3,20,0.0008354657474423389
858,647,3,20,0.0006168405882412245
859,647,3,15,0.001233681176482449
860,644,3,15,0.005735539820303425
861,631,3,8,0.010803036818830722
862,634,3,8,0.011111595909751274
863,636,3,8,0.011376949105923824
864,646,3,8,0.0021656619681199004
865,652,3,14,0.002569742454637411
866,658,3,14,0.003042455915862905
867,664,3,14,0.006618332655495436
868,656,3,14,0.0015001553136491947
869,661,3,12,0.0010533550670250216
870,657,3,12,0.0025257919597789984
871,648,3,14,0.0032392978636800753
872,649,3,7,0.0019852483053835013
873,646,3,7,0.012509663439858933
874,632,3,4,0.02493373895588456
875,631,3,7,0.004934898264815624
876,634,3,7,0.01311554683900695
877,644,3,7,0.002573351778343264
878,650,3,8,0.0030768137718781606
879,654,3,9,0.0034615621962157555
880,660,3,11,0.007530096588820269
881,653,3,9,0.006024509231260525
882,659,3,6,0.0019487801779879352
883,655,3,6,0.006719512500181101
884,647,3,7,0.005488096803271705
885,649,3,6,0.008160162832388995
886,645,3,6,0.026497498785612982
887,632,3,6,0.02832982930849555
888,638,3,7,0.0022133142678343754
889,645,3,8,0.002814673210990935
890,650,3,10,0.0032639430663958706
891,657,3,12,0.007360760192143957
892,651,3,12,0.006024509231260525
893,657,3,8,0.0019487801779879352
894,653,3,7,0.006719512500181101
895,645,3,8,0.005488096803271705
896,648,3,6,0.008366894005476981
897,644,3,6,0.026852763803116346
898,632,3,6,0.029855266670393378
899,632,3,7,0.001843032966816943
900,639,3,10,0.00235132291355221
901,643,3,14,0.002651575410709537
902,651,3,12,0.013439025000362202
903,645,3,11,0.003832072687318162
904,651,3,7,0.0031713621312140492
905,647,3,7,0.00509388524639215
906,640,3,8,0.005596247089732081
907,643,3,6,0.0029518728980231124
908,639,3,5,0.01827880844070509
909,632,3,7,0.007233798076643937
910,640,3,6,0.01030482236478914
911,637,3,5,0.004466904351995781
912,644,3,4,0.001521899192665283
913,642,3,4,0.004985148325110839
914,637,3,4,0.009231429824565929
915,640,3,3,0.002749732164927043
916,636,3,3,0.01659119095874808
917,632,3,3,0.01754254364186145
918,637,3,5,0.004193775632663936
919,636,3,5,0.006854318370849183
920,631,3,5,0.014461885535713339
921,634,3,3,0.003804002241811957
922,631,3,9,0.01754254364186145
923,637,3,5,0.004193775632663936
924,636,3,5,0.006854318370849183
925,632,3,5,0.01471015714339115
926,635,3,5,0.00388290407996461
927,631,3,5,0.023354972079292165
928,632,3,11,0.002164062068164702
929,641,3,16,0.0005221039951455751
930,641,3,15,0.0005221039951455751
931,639,3,8,0.001121895353725522
932,645,3,7,0.0011696666485474427
933,642,3,12,0.0010678300893587904
934,641,3,12,0.0006222602567130565
935,641,3,17,0.00013383316828545453
936,631,3,11,7.88066499980527e-05
937,633,3,13,0.002330508192319368
938,641,3,14,0.0005351028229710509
939,642,3,8,0.0005489957939501108
940,640,3,7,0.0006008078471703675
941,647,3,9,0.0003031587112595359
942,645,3,15,0.0002844250337795511
943,645,3,12,0.0002844250337795511
944,645,3,17,0.00014221251688977554
945,634,3,10,0.0002685363969515179
946,637,3,10,0.00010044010521876322
947,635,3,14,0.0033367483562821917
948,643,3,20,0.0006683898551029918
949,644,3,17,0.0006931434287106845
950,643,3,14,0.00026677653973702133
951,650,3,20,7.806777900990546e-05
952,649,3,22,7.302588390959326e-05
953,650,3,20,7.550739099817956e-05
954,650,3,23,7.550739099817956e-05
955,639,3,20,0.00022702629403591057
956,641,3,17,0.00023450406941465929
957,635,3,18,0.0007768360641064562
958,631,3,14,0.00067734365422039
959,636,3,15,0.00353748841964328
960,644,3,11,0.0007190762863918929
961,645,3,11,0.000746230457157051
962,646,3,11,0.0003031587112595359
963,654,3,22,9.213671657826487e-05
964,651,3,21,8.070937746126594e-05
965,655,3,21,9.213671657826487e-05
966,655,3,24,9.213671657826487e-05
967,645,3,23,0.00019877520728081967
968,647,3,19,0.00014682622610305972
969,641,3,20,0.000411227058827483
970,637,3,21,0.00021273411467396424
971,638,3,15,0.0005424720165775516
972,631,3,14,0.0009707260199911525
973,638,3,10,0.00364199112482893
974,646,3,11,0.000746230457157051
975,647,3,11,0.00077464959058654
976,647,3,10,0.0003031587112595359
977,656,3,20,9.522158299152473e-05
978,654,3,20,8.624584209278377e-05
979,660,3,20,0.00010506693050746966
980,661,3,23,5.3376420980611806e-05
981,652,3,20,0.0001667146985387018
982,656,3,18,8.03127171817309e-05
983,652,3,18,0.0006597552415923091
984,649,3,19,0.00020469598719757392
985,648,3,13,0.000596325621842459
986,642,3,12,0.0011607637245611968
987,635,3,9,0.010630511374437178
988,642,3,9,0.004089186127771818
989,643,3,9,0.004208646663051518
990,643,3,8,0.0010678300893587904
991,652,3,12,0.0003441308962711465
992,651,3,12,0.00032303909649298066
993,657,3,12,0.0003902243729628577
994,660,3,14,0.0004153727383138833
995,651,3,12,0.00046811405132304987
996,656,3,11,0.00033735152982835453
997,652,3,11,0.0016709314948846778
998,648,3,12,0.0007190762863918929
999,647,3,10,0.001386286857421369
1000,641,3,10,0.0028175038138977017
1001,633,3,9,0.008993213412162417
1002,640,3,11,0.001929803955669325
1003,640,3,11,0.001929803955669325
1004,641,3,11,0.0010045836592010228
1005,651,3,13,0.0003334293970774036
1006,650,3,13,0.00031295159752949263
1007,656,3,13,0.0003781897781295683
1008,661,3,15,0.00042850625074963584
1009,653,3,13,0.0003293529454610967
1010,659,3,12,0.0001888598943495905
1011,655,3,12,0.0005886706533660049
1012,651,3,13,0.0004021895033299138
1013,652,3,11,0.0005267157497523296
1014,647,3,11,0.001138391973451077
1015,635,3,8,0.0011387790136925858
1016,631,3,9,0.008361951693748343
1017,639,3,11,0.001820995562414465
1018,640,3,11,0.001820995562414465
1019,641,3,11,0.0009448329082482732
1020,651,3,12,0.00031295159752949263
1021,650,3,16,0.00029365245220611943
1022,656,3,13,0.00035515220398858375
1023,662,3,15,0.0004153727383138833
1024,654,3,14,0.0003479842902957404
1025,659,3,12,0.00030676187022883974
1026,656,3,12,0.0008679586301411952
1027,652,3,16,0.000497486971438034
1028,652,3,11,0.0008523767087161986
1029,649,3,11,0.002796557696525476
1030,636,3,8,0.00275018786285984
1031,636,3,13,0.0032403771281170283
1032,639,3,13,0.0034357633901043213
1033,640,3,12,0.0008883991098712461
1034,651,3,19,0.0003031587112595359
1035,653,3,23,0.00031295159752949263
1036,659,3,21,0.0003781897781295683
1037,665,3,21,0.0004420262223306161
1038,656,3,21,0.0005453534326934987
1039,661,3,20,0.0003849090475883434
1040,659,3,19,0.0014635018722382273
1041,653,3,21,0.0005848333242737214
1042,653,3,15,0.0008183989639265821
1043,651,3,16,0.0033556350147463036
1044,638,3,12,0.004004176031135104
1045,631,3,13,0.004940520477509947
1046,634,3,8,0.018519326516252124
1047,635,3,8,0.01869340144681207
1048,646,3,8,0.004927126189441995
1049,653,3,14,0.005473830698181237
1050,659,3,14,0.008098716165731908
1051,666,3,14,0.006732268979238232
1052,658,3,15,0.0015417245106518424
1053,663,3,12,0.0016976687733965491
1054,659,3,13,0.002627874200609448
1055,653,3,15,0.002134526976429764
1056,654,3,9,0.0008894469857527658
1057,652,3,9,0.0036214965756237445
1058,639,3,8,0.010730899659204058
1059,632,3,8,0.01471015714339115
1060,632,3,7,0.017121901216543067
1061,634,3,7,0.018519326516252124
1062,645,3,7,0.007897685108302523
1063,652,3,8,0.00928055675775973
1064,656,3,9,0.010322265894244773
1065,663,3,11,0.01208695194400491
1066,656,3,9,0.005968304754219186
1067,662,3,6,0.005394360667073239
1068,658,3,6,0.010964760637890932
1069,653,3,8,0.006979255995516266
1070,655,3,8,0.00568743741141594
1071,652,3,8,0.020769214130410923
1072,640,3,8,0.01827880844070509
1073,633,3,8,0.021131543311085774
1074,640,3,7,0.008843049777291568
1075,648,3,8,0.011082483454762947
1076,653,3,10,0.012735832273863124
1077,662,3,12,0.01721665723766778
1078,656,3,11,0.0051674294083165415
1079,662,3,8,0.0038547922098471333
1080,658,3,8,0.007751144112474811
1081,653,3,11,0.005859272703450187
1082,656,3,7,0.0025257919597789984
1083,653,3,7,0.009447170253196904
1084,642,3,3,0.012128593238183466
1085,636,3,7,0.01710415517373671
1086,634,3,7,0.007445828528905448
1087,642,3,11,0.009359992669356937
1088,646,3,14,0.01047833590266901
1089,656,3,13,0.013602629627945421
1090,650,3,12,0.005585550532701106
1091,657,3,8,0.002627874200609448
1092,653,3,7,0.00568743741141594
1093,649,3,11,0.0034828896397777033
1094,652,3,7,0.0008894469857527658
1095,649,3,5,0.0034828896397777033
1096,638,3,3,0.004466904351995781
1097,632,3,6,0.00636610241244858
1098,635,3,7,0.01886881623375225
1099,645,3,6,0.015373444865467153
1100,642,3,5,0.0029518728980231124
1101,650,3,4,0.0020781207440198064
1102,648,3,4,0.0033556350147463036
1103,646,3,7,0.003133472411240478
1104,649,3,5,0.0007873834164281186
1105,646,3,2,0.003133472411240478
1106,636,3,2,0.004193775632663936
1107,638,3,3,0.019223697410343157
1108,635,3,5,0.004077408473994585
1109,644,3,5,0.0029518728980231124
1110,643,3,5,0.004797192132431146
1111,641,3,7,0.004466904351995781
1112,644,3,3,0.001136653816086537
1113,641,3,2,0.004466904351995781
1114,632,3,3,0.0061525184167174765
1115,640,3,9,0.026170181221273632
1116,638,3,8,0.004466904351995781
1117,647,3,5,0.0032392978636800753
1118,646,3,5,0.007680206073229181
1119,644,3,7,0.004985148325110839
1120,647,3,3,0.0012887331510952407
1121,644,3,3,0.004985148325110839
1122,637,3,3,0.010546210856326042
1123,633,3,3,0.015331158510800434
1124,634,3,5,0.0005856712077268407
1125,633,3,5,0.0013773591722592256
1126,631,3,7,0.0013068318729710282
1127,634,3,2,0.0003052827365788394
1128,632,3,2,0.0013397940976294866
1129,632,3,3,5.920658424595723e-05
1130,631,3,10,0.0020121931295005494
1131,640,3,11,0.0004986833492574893
1132,639,3,8,0.00048821189002828225
1133,638,3,8,0.0010498458355934024
1134,644,3,7,0.0011008224101885958
1135,643,3,9,0.0011008224101885958
1136,643,3,9,0.0006683898551029918
1137,643,3,12,0.00014712827775615911
1138,632,3,10,0.0002445455656753957
1139,633,3,10,8.686840646913374e-05
1140,635,3,10,0.002330508192319368
1141,643,3,7,0.0005351028229710509
1142,643,3,7,0.0005351028229710509
1143,642,3,7,0.0006008078471703675
1144,649,3,9,0.0003031587112595359
1145,649,3,11,0.00031295159752949263
1146,650,3,11,0.00032303909649298066
1147,650,3,13,0.0001667146985387018
1148,639,3,11,0.0004724164541241366
1149,642,3,10,0.00012762015808519378
1150,636,3,10,0.000984965742434154
1151,632,3,11,7.88066499980527e-05
1152,639,3,8,0.0008883991098712461
1153,647,3,15,0.0002844250337795511
1154,647,3,15,0.0002844250337795511
1155,647,3,12,6.603227132829968e-05
1156,654,3,17,1.8736270699186863e-05
1157,655,3,20,1.940025834597901e-05
1158,657,3,20,2.0795202915609117e-05
1159,657,3,22,2.152755195358203e-05
1160,646,3,18,6.603227132829968e-05
1161,648,3,16,6.829050202621022e-05
1162,643,3,16,0.0002501547450441359
1163,638,3,18,4.863260419447778e-05
1164,640,3,12,0.000560947676862761
1165,633,3,12,0.0007213540227215675
1166,631,3,6,0.009869863408314921
1167,641,3,9,0.0009742826942687435
1168,649,3,12,0.00031295159752949263
1169,649,3,11,0.00031295159752949263
1170,650,3,10,7.550739099817956e-05
1171,658,3,19,2.2284113661125913e-05
1172,657,3,20,2.152755195358203e-05
1173,662,3,20,2.556775036108683e-05
1174,662,3,22,2.6457015471673622e-05
1175,652,3,20,8.343457922389484e-05
1176,654,3,18,8.624584209278377e-05
1177,649,3,18,0.00031295159752949263
1178,645,3,19,6.384420683564728e-05
1179,648,3,13,0.000621246181156954
1180,641,3,14,0.0006008078471703675
1181,643,3,6,0.0010045836592010228
1182,651,3,11,0.00032303909649298066
1183,651,3,11,0.00032303909649298066
1184,651,3,9,7.550739099817956e-05
1185,660,3,15,2.3065635022633324e-05
1186,660,3,19,2.3065635022633324e-05
1187,667,3,20,2.9302526877434238e-05
1188,668,3,23,3.031329862636214e-05
1189,659,3,15,9.840302349596639e-05
1190,663,3,15,5.5946236849382286e-05
1191,660,3,15,0.0004153727383138833
1192,657,3,16,8.914569038229169e-05
1193,658,3,12,0.0003540273715785075
1194,652,3,12,0.0006597552415923091
1195,639,3,8,0.000560947676862761
1196,640,3,3,0.00353748841964328
1197,647,3,9,0.0011347596447945456
1198,647,3,9,0.0011347596447945456
1199,647,3,7,0.00027546886370585837
1200,656,3,11,8.624584209278377e-05
1201,657,3,12,8.914569038229169e-05
1202,664,3,14,0.00011215180692534294
1203,668,3,14,0.00012768431051273036
1204,659,3,11,0.0004153727383138833
1205,664,3,11,0.00023513389434952597
1206,661,3,11,0.0011850115478843166
1207,657,3,12,0.0003781897781295683
1208,658,3,9,0.0008256080973209178
1209,652,3,10,0.0016709314948846778
1210,639,3,7,0.0018746703528093424
1211,639,3,8,0.0033367483562821917
1212,646,3,9,0.0010678300893587904
1213,645,3,9,0.001035758407728826
1214,646,3,8,0.0002583408452338333
1215,656,3,10,8.343457922389484e-05
1216,657,3,13,8.914569038229169e-05
1217,664,3,14,0.00011215180692534294
1218,670,3,15,0.0001361852292600507
1219,662,3,12,0.00045594314942684047
1220,668,3,12,0.000265934019893425
1221,665,3,12,0.0016754482499350522
1222,661,3,13,0.00042850625074963584
1223,664,3,10,0.0010287754949340976
1224,659,3,11,0.0020857536723798446
1225,646,3,8,0.0015288821002279083
1226,636,3,8,0.0011452544633681072
1227,638,3,8,0.003146584976857344
1228,646,3,9,0.001035758407728826
1229,646,3,9,0.0010045836592010228
1230,647,3,8,0.0002501547450441359
1231,657,3,9,8.070937746126594e-05
1232,658,3,12,8.624584209278377e-05
1233,665,3,14,0.0001085552384201756
1234,672,3,16,0.0001361852292600507
1235,664,3,14,0.00045594314942684047
1236,669,3,12,0.00025009228344520463
1237,667,3,12,0.0018828009857254214
1238,663,3,13,0.0004153727383138833
1239,665,3,10,0.0022672327180079696
1240,662,3,11,0.0037650482944101343
1241,648,3,9,0.0028489748430582953
1242,639,3,9,0.002600883769687973
1243,633,3,9,0.0014832430622795545
1244,634,3,8,0.0027141435874604813
1245,642,3,10,0.0008883991098712461
1246,644,3,10,0.0009162122298446501
1247,645,3,10,0.00022702629403591057
1248,656,3,16,7.550739099817956e-05
1249,660,3,19,8.914569038229169e-05
1250,667,3,18,0.00011215180692534294
1251,674,3,20,0.00014063171189543285
1252,665,3,19,0.0004420262223306161
1253,670,3,19,0.0004850111629284059
1254,669,3,17,0.0018828009857254214
1255,663,3,20,0.0003902243729628577
1256,665,3,13,0.002569861473231422
1257,663,3,13,0.005441653278604485
1258,649,3,12,0.004331323936239801
1259,641,3,13,0.0034357633901043213
1260,635,3,15,0.002966486124559109
1261,635,3,7,0.013759937606873319
1262,638,3,7,0.01402005108510905
1263,639,3,7,0.012349355259286394
1264,650,3,7,0.0044572969130904
1265,659,3,12,0.00591695174388579
1266,666,3,14,0.00718857552987286
1267,674,3,15,0.008947865532015431
1268,666,3,13,0.004851572071840929
1269,671,3,12,0.004164943570804586
1270,668,3,12,0.006732268979238232
1271,662,3,14,0.004461131551766811
1272,665,3,9,0.01096875198660301
1273,663,3,9,0.019994812012277336
1274,649,3,9,0.02025251025620627
1275,641,3,9,0.02655873530965987
1276,635,3,9,0.013889494887189094
1277,633,3,6,0.027007592047076805
1278,636,3,6,0.01754254364186145
1279,638,3,6,0.012012528093405311
1280,649,3,6,0.004331323936239801
1281,658,3,7,0.005753278553252187
1282,663,3,8,0.006615546438989045
1283,671,3,8,0.008246251648380323
1284,664,3,9,0.0060625699880849015
1285,670,3,6,0.004507785012413062
1286,667,3,6,0.012733974502333316
1287,662,3,8,0.00608491183172581
1288,666,3,8,0.020162013035843945
1289,663,3,8,0.02800965598833427
1290,650,3,9,0.027763978737181266
1291,642,3,9,0.02937605167405943
1292,637,3,8,0.01636092718918381
1293,632,3,6,0.017836266528094284
1294,644,3,6,0.007279644155224228
1295,654,3,7,0.010052244825132459
1296,660,3,9,0.011774863674154186
1297,670,3,10,0.012844629743237544
1298,664,3,11,0.008712828078715663
1299,670,3,8,0.009323592649665521
1300,667,3,8,0.017201185936771897
1301,662,3,11,0.011774863674154186
1302,667,3,8,0.020023912006937542
1303,664,3,8,0.03589018960108803
1304,652,3,8,0.041499760731415626
1305,645,3,9,0.03725815827823503
1306,639,3,8,0.02937605167405943
1307,640,3,6,0.008352522581227968
1308,650,3,7,0.011718545406900375
1309,655,3,10,0.0134584961984427
