,sizer,sizec,goea_nsig,goea_bestp
921,157,5,2,0.00011249884214248851
922,185,4,2,0.00023089252187365652
923,154,5,0,0.08072306134861418
924,207,4,0,0.11634378400045906
925,160,5,1,0.02556271745786308
926,202,4,2,0.00016750318856027644
927,274,3,2,0.004624158161820897
928,216,4,1,0.011103006237438049
929,154,5,0,0.08072306134861418
930,170,5,0,0.9302800409360326
931,175,5,1,0.003049690614855359
932,182,4,1,0.02488769502747551
933,158,5,1,0.022072947789598018
934,190,4,2,0.009133555645719956
935,204,4,0,0.262489225913966
936,158,5,0,0.10605728161257896
937,205,4,1,0.001107118404624933
938,288,3,2,0.0024850046651546773
939,197,4,0,0.06481741843902022
940,172,5,0,0.05878097262360894
941,160,5,0,0.5314790249561281
942,160,5,0,0.12115163153874871
943,198,4,1,0.01566363543389382
944,168,5,0,0.6755208740227405
945,160,5,1,0.004971717909028471
946,223,4,0,0.23114113106738116
947,173,5,0,0.06278526027452701
948,217,4,1,0.002584423613082823
949,244,3,3,0.0001479245937922713
950,208,4,1,4.92110096806716e-05
951,168,5,1,0.04492618467126225
952,164,5,1,0.00021613670335256268
953,187,4,0,0.15017255782180702
954,188,4,1,0.0015881031441722883
955,253,3,4,5.614889404214221e-05
956,199,4,0,0.07309569384452679
957,156,5,1,0.019012999630849705
958,193,4,2,7.959312402055481e-05
959,275,3,1,0.01914166153141222
960,200,4,1,0.017843961176656032
961,265,3,3,0.00013093927051593227
962,154,3,0,0.7376196172036323
963,161,3,0,0.12937913567297657
964,196,3,0,1.0
965,155,4,0,0.9575187346873618
966,158,4,0,0.46763973209113613
967,186,3,1,0.029265766489396067
968,199,3,0,0.10502827181213979
969,155,4,0,1.0
970,176,3,0,0.07251397147449977
971,195,3,0,1.0
972,191,3,0,0.09280481278718584
973,190,3,0,0.17896583078939107
974,168,4,0,0.20192055773424808
975,197,3,0,0.9493920043791204
976,154,4,0,0.7876155974082115
977,191,3,0,1.0
978,194,3,0,1.0
979,161,3,0,1.0
980,160,3,0,0.8813480635567233
981,158,3,0,0.2570274001406365
982,193,3,0,1.0
983,176,3,0,0.348945653840457
984,197,3,0,0.7817729550170847
985,173,3,0,0.3372691764810502
986,178,3,1,0.019567351849684965
987,188,3,1,0.010406312505883407
988,155,4,0,0.7868949343131527
989,180,3,0,0.9188451065677266
990,154,4,0,0.7876155974082115
991,187,3,0,0.22289639781342455
992,184,3,0,0.4940221255099434
993,184,3,0,0.07069466900284045
994,247,3,0,0.08782265013653309
995,194,4,0,0.18907565208255384
996,170,5,0,0.6268719247014883
997,160,5,0,1.0
998,167,5,0,0.1897721836270342
999,157,5,0,0.44017777382385953
1000,161,5,0,0.2795098908821991
1001,183,4,0,0.507459718072725
1002,159,5,0,1.0
1003,200,4,0,1.0
1004,160,5,0,1.0
1005,165,5,0,0.5632813508159971
1006,164,5,0,1.0
1007,160,5,0,0.5136531124569963
1008,174,4,0,0.6095671243946031
1009,184,4,0,0.957599969403312
1010,161,5,0,0.5590197817643981
1011,196,4,0,0.057380907073253544
1012,156,5,1,0.01762942881406504
1013,164,5,0,1.0
1014,163,5,0,0.29634706294964347
1015,170,4,0,0.11413072589247604
1016,179,4,0,0.08663933273628394
1017,188,4,0,0.27967407598388433
1018,191,4,0,0.6546018372230639
1019,183,3,0,0.9118225771691351
1020,158,4,0,1.0
1021,189,3,0,0.2173149102789584
1022,155,4,0,0.9951984380445815
1023,154,4,0,0.7669409975584365
1024,305,3,0,0.08933057435955341
1025,214,4,0,0.08564869728878992
1026,185,5,0,0.2699666153615138
1027,160,6,0,0.9701828953452649
1028,162,6,0,1.0
1029,158,6,0,1.0
1030,155,6,0,1.0
1031,164,5,0,1.0
1032,178,5,0,1.0
1033,159,6,0,1.0
1034,184,5,0,0.7528001959739626
1035,161,6,0,1.0
1036,155,6,0,1.0
1037,157,5,1,0.02049227289453483
1038,162,5,0,0.1380904800012717
1039,174,5,0,1.0
1040,172,5,0,0.2575392505888784
1041,241,4,0,0.5659192481271065
1042,181,5,0,1.0
1043,157,6,0,1.0
1044,199,5,0,1.0
1045,174,6,0,0.6717806139273403
1046,154,7,0,0.4669911449477305
1047,161,6,0,0.533143622648245
1048,168,6,0,0.6051775383010481
1049,166,6,0,0.5839825063935296
1050,201,5,0,0.515517559397348
1051,158,6,0,0.5040861810480721
1052,167,6,0,0.2972589725729453
1053,176,6,0,0.6950058134013881
1054,170,6,0,0.31343596235074417
1055,183,5,0,0.7287315560931754
1056,161,6,0,0.533143622648245
1057,155,6,0,0.47609038578338064
1058,155,6,0,0.47609038578338064
1059,187,5,0,0.4161024664776258
1060,160,6,0,0.5233386961957365
1061,157,6,0,0.24731860541683431
1062,199,5,0,1.0
1063,164,6,0,0.5632813508159971
1064,193,5,0,0.4570031671998149
1065,216,4,0,0.25612946882891036
1066,172,5,0,1.0
1067,180,5,0,1.0
1068,154,6,0,1.0
1069,157,5,0,0.09914717819652578
1070,165,5,2,0.03651753125272404
1071,169,5,0,1.0
1072,175,5,0,0.1389610118872862
1073,237,4,0,0.6754683272441614
1074,201,5,0,0.6114923671626532
1075,167,6,0,0.39416427522274455
1076,174,6,0,0.6717806139273403
1077,172,6,0,0.518267628772342
1078,164,5,0,0.3326376740096761
1079,187,5,0,0.4161024664776258
1080,158,6,0,0.5040861810480721
1081,156,6,0,0.24265275497721184
1082,190,5,0,0.8724769536821264
1083,159,6,0,0.5136531124569963
1084,189,5,0,0.42945706528288496
1085,241,4,1,0.034939115017691716
1086,175,5,0,0.307557613805281
1087,158,6,0,0.10605728161257896
1088,154,6,0,0.4669911449477305
1089,155,6,0,0.23804519289169032
1090,191,5,0,0.1895826652312663
1091,167,6,0,0.5945179451458906
1092,163,6,0,0.14730950340482385
1093,204,5,0,1.0
1094,170,6,0,0.6268719247014883
1095,198,5,0,0.2806020441050975
1096,206,4,1,0.026111353175552368
1097,179,5,1,0.020292095761297604
1098,155,6,1,0.01762942881406504
1099,169,5,0,0.21474002338684492
1100,175,5,0,0.0715224494419454
1101,222,4,0,0.06722634751620207
1102,181,5,0,0.7553606835568569
1103,182,5,1,0.02488769502747551
1104,232,4,0,0.7882075125542747
1105,187,5,0,0.8322049329552516
1106,233,4,0,0.12217531104506238
1107,271,3,0,0.18262535768047633
1108,224,4,0,0.23685449134864142
1109,170,5,0,0.8044846394165411
1110,185,5,0,0.37434889737787463
1111,162,6,0,1.0
1112,159,6,0,1.0
1113,154,6,0,0.7669409975584365
1114,186,5,0,1.0
1115,164,6,0,1.0
1116,157,6,0,1.0
1117,175,5,0,0.253280731657182
1118,171,5,0,0.7272341760250608
1119,186,5,0,1.0
1120,154,6,0,1.0
1121,181,5,0,1.0
1122,190,4,0,0.4508941872226319
1123,155,5,0,1.0
1124,164,5,0,1.0
1125,161,5,0,1.0
1126,207,4,0,0.8143700146579689
1127,178,5,0,1.0
1128,156,6,0,1.0
1129,164,5,0,1.0
1130,170,5,0,1.0
1131,167,5,0,1.0
1132,214,4,0,1.0
1133,162,5,0,1.0
1134,168,5,0,0.8334368575774912
1135,183,5,0,1.0
1136,176,5,0,1.0
1137,191,4,0,0.0673893575334902
1138,163,5,0,0.07641692535307038
1139,158,5,0,1.0
1140,161,5,0,0.5039615233564566
1141,197,4,0,0.26562942400959144
1142,162,5,0,1.0
1143,161,5,0,0.5039615233564566
1144,210,4,0,1.0
1145,167,5,0,1.0
1146,209,4,0,0.8696542976309665
1147,306,3,0,0.4603456240462461
1148,217,4,0,1.0
1149,174,5,0,1.0
1150,180,5,0,1.0
1151,164,5,0,1.0
1152,165,5,0,1.0
1153,175,5,0,1.0
1154,173,5,0,1.0
1155,234,4,0,0.6206835891907533
1156,196,5,0,0.4784418526906172
1157,162,6,0,0.543068581434293
1158,168,6,0,0.6051775383010481
1159,164,6,0,0.5632813508159971
1160,170,5,0,0.6268719247014883
1161,154,6,0,0.38347049877921824
1162,182,5,0,0.7052799299236551
1163,155,6,0,0.47609038578338064
1164,187,5,0,0.8322049329552516
1165,156,6,0,0.4853055099544237
1166,185,5,0,0.8060465379311497
1167,236,4,0,0.4527066336849809
1168,181,5,0,0.7553606835568569
1169,162,6,0,0.543068581434293
1170,158,6,0,0.5040861810480721
1171,154,6,0,0.4669911449477305
1172,189,5,0,0.42274517329585987
1173,164,6,0,0.5632813508159971
1174,158,6,0,0.24731860541683431
1175,201,5,0,1.0
1176,167,6,0,0.5945179451458906
1177,192,5,0,0.443089741977295
1178,220,4,0,0.4491005688944008
1179,189,5,0,0.8589141305657699
1180,160,6,0,0.5233386961957365
1181,156,6,0,0.4853055099544237
1182,182,5,0,0.7678299609462906
1183,179,5,0,0.7308224585275037
1184,222,4,0,0.6827512114646088
1185,184,5,0,0.7931722152536826
1186,178,5,0,0.35340675231789453
1187,239,4,0,1.0
1188,189,5,0,0.8589141305657699
1189,229,4,0,0.7487124386482567
1190,262,3,0,0.12431709961182544
1191,200,4,0,1.0
1192,173,5,0,1.0
1193,158,5,0,1.0
1194,160,5,0,1.0
1195,210,4,0,0.5264786826602803
1196,154,5,0,0.3659336680812304
1197,162,5,0,0.1380904800012717
1198,174,5,0,1.0
1199,171,5,0,1.0
1200,185,4,0,0.1196799480153214
1201,158,5,1,0.049932619437646625
1202,160,5,0,0.26349843823078106
1203,189,4,2,0.012414206277918846
1204,154,5,0,0.7571824236475753
1205,158,5,1,0.008828237647594283
1206,196,4,0,1.0
1207,159,5,0,1.0
1208,204,4,0,0.14169213041067538
1209,288,3,0,0.394983048620595
1210,233,4,0,0.4502417305531269
1211,168,5,0,0.33097637590757467
1212,183,5,0,0.3902167902109423
1213,158,6,0,0.5040861810480721
1214,192,5,0,0.900022388674603
1215,160,6,0,0.5233386961957365
1216,185,5,0,0.8060465379311497
1217,189,4,0,0.42945706528288496
1218,166,5,0,0.30369526150556664
1219,159,5,0,0.5136531124569963
1220,157,5,0,0.49463721083366863
1221,211,4,0,0.39686360527687714
1222,173,5,0,0.6603617480567727
1223,171,5,0,0.4910933494646187
1224,216,4,0,1.0
1225,174,5,0,0.6717806139273403
1226,213,4,0,1.0
1227,294,3,2,0.03807068767346597
1228,208,4,0,0.1230896875158243
1229,182,5,0,0.11113587031404631
1230,159,6,0,0.5136531124569963
1231,156,6,0,0.24265275497721184
1232,177,5,0,0.7068135046357891
1233,173,5,0,0.5467088304512728
1234,219,4,0,0.05354780960223416
1235,186,5,0,0.8190572201541845
1236,155,6,0,0.47609038578338064
1237,180,5,0,0.24360748617583455
1238,237,4,0,0.909261944325334
1239,191,5,0,0.88617948395459
1240,226,4,0,0.4799707432200416
1241,258,3,1,0.030862734286716514
1242,216,4,1,0.04768743095364923
1243,178,5,0,0.709615424186383
1244,178,5,0,0.08663933273628394
1245,204,4,0,0.7055579590468409
1246,168,5,0,0.6051775383010481
1247,205,4,0,0.40760125401739933
1248,270,3,2,0.027410052348408057
1249,213,4,0,0.6121619034449042
1250,171,5,0,0.6379080845033512
1251,211,4,0,0.09579051257617605
1252,289,3,0,0.5371937454968184
1253,218,4,0,1.0
1254,287,3,0,0.3393233440219449
1255,189,3,0,0.6145017079797201
1256,160,4,0,1.0
1257,198,3,0,0.35979877265921023
1258,156,4,0,1.0
1259,158,4,0,0.6437498509263575
1260,155,4,0,0.22079591162322446
1261,312,3,1,0.008681881179238739
1262,227,4,0,0.6673790906838641
1263,201,5,0,1.0
1264,155,6,0,1.0
1265,164,6,0,1.0
1266,171,6,0,1.0
1267,158,6,0,1.0
1268,161,6,0,1.0
1269,176,5,0,0.697891307680914
1270,155,6,0,0.2264347644235124
1271,180,5,0,1.0
1272,162,6,0,1.0
1273,154,6,0,1.0
1274,192,5,0,1.0
1275,159,6,0,1.0
1276,163,6,0,1.0
1277,161,5,0,0.5269968764615621
1278,154,5,0,1.0
1279,175,5,0,1.0
1280,182,5,0,1.0
1281,263,4,0,0.4956470066582375
1282,194,5,0,0.21335613559487396
1283,162,6,0,0.15446953918127995
1284,154,6,0,0.22079591162322446
1285,157,6,0,1.0
1286,201,5,0,1.0
1287,174,6,0,1.0
1288,160,6,0,1.0
1289,169,6,0,1.0
1290,212,5,0,0.8233282438952161
1291,156,6,0,0.47609038578338064
1292,176,6,0,1.0
1293,181,6,0,0.7430250743252744
1294,177,5,0,1.0
1295,175,5,0,0.29002357302132525
1296,201,5,0,1.0
1297,166,6,0,1.0
1298,207,5,0,1.0
1299,229,4,0,0.15454190676945523
1300,170,5,0,1.0
1301,190,5,0,0.33218594511477734
1302,156,6,0,0.2070558705183327
1303,163,6,0,0.0937351179985911
1304,161,5,0,0.5590197817643981
1305,162,5,0,0.1380904800012717
1306,177,5,1,0.04140695290241766
1307,182,5,0,0.4517235470052232
1308,231,4,0,1.0
1309,198,5,0,1.0
1310,164,6,0,1.0
1311,172,6,0,1.0
1312,155,5,0,1.0
1313,162,5,0,0.5926941258992869
1314,180,5,0,1.0
1315,191,5,0,1.0
1316,248,4,0,0.06662182089619774
1317,173,5,0,0.8192799309229621
1318,155,6,0,0.6563264562901657
1319,182,5,0,0.10450139529055151
1320,157,6,0,0.44017777382385953
1321,159,6,0,0.10605728161257896
1322,201,5,0,0.08229673876143176
1323,170,6,0,0.051442772761000725
1324,210,5,1,0.03141108843821112
1325,202,4,0,0.08229673876143176
1326,166,5,1,0.03651753125272404
1327,159,5,0,0.11338503227011769
1328,172,5,0,1.0
1329,205,4,1,0.023037985140044556
1330,169,5,0,0.21474002338684492
1331,171,5,0,0.22826145178495208
1332,232,4,1,0.02916880072564494
1333,188,5,0,0.15928251603337676
1334,243,4,0,0.19356285249728536
1335,297,3,0,0.11211666183080168
1336,242,4,0,0.14427577540333353
1337,179,5,0,0.4564227897273909
1338,154,6,0,0.22079591162322446
1339,189,5,0,1.0
1340,165,6,0,1.0
1341,155,6,0,1.0
1342,159,6,0,1.0
1343,196,5,0,0.5429385762084048
1344,165,6,0,1.0
1345,161,6,0,1.0
1346,173,5,0,1.0
1347,164,5,0,1.0
1348,188,5,0,1.0
1349,186,5,0,1.0
1350,213,4,0,1.0
1351,159,5,0,1.0
1352,180,5,0,0.4584503942993702
1353,162,5,0,1.0
1354,163,5,0,1.0
1355,173,5,0,1.0
1356,214,4,0,0.7023499210138358
1357,185,5,0,1.0
1358,155,6,0,1.0
1359,159,6,0,1.0
1360,169,5,0,1.0
1361,178,5,0,1.0
1362,229,4,0,0.7188450384466128
1363,168,5,0,1.0
1364,165,5,0,1.0
1365,187,5,0,1.0
1366,188,5,0,1.0
1367,206,4,0,1.0
1368,164,5,0,1.0
1369,159,5,0,1.0
1370,169,5,0,1.0
1371,192,4,0,0.6996718527549312
1372,158,5,0,1.0
1373,156,5,0,1.0
1374,219,4,0,1.0
1375,172,5,0,1.0
1376,227,4,0,1.0
1377,321,3,0,0.07485802958902672
1378,231,4,1,0.019725433153380215
1379,169,5,0,1.0
1380,188,5,1,0.017920239267597164
1381,157,6,0,0.14159518725595227
1382,158,6,0,0.1419924200873729
1383,165,5,0,1.0
1384,164,5,0,0.09393882693632225
1385,182,5,1,0.027133498664721183
1386,182,5,0,0.4705829280600652
1387,233,4,0,0.2419620347813499
1388,196,5,0,1.0
1389,166,6,0,1.0
1390,171,6,0,1.0
1391,161,5,0,1.0
1392,165,5,0,0.9027532520642646
1393,184,5,0,1.0
1394,159,6,0,1.0
1395,192,5,0,1.0
1396,247,4,0,0.15579355733427694
1397,175,5,0,0.8144391182350227
1398,154,6,0,1.0
1399,154,6,0,1.0
1400,180,5,0,0.709615424186383
1401,157,6,0,1.0
1402,156,6,0,0.4669911449477305
1403,204,5,0,1.0
1404,169,6,0,1.0
1405,204,5,0,1.0
1406,214,4,0,0.6565803885794508
1407,177,5,0,0.9216234932868345
1408,171,5,0,1.0
1409,178,5,0,1.0
1410,212,4,0,0.3913183313141561
1411,177,5,0,1.0
1412,172,5,0,0.6268719247014883
1413,242,4,0,0.4462738998014416
1414,193,5,0,1.0
1415,242,4,0,0.6182389615995328
1416,287,3,0,0.17620317252137255
1417,198,4,0,1.0
1418,176,5,0,0.697891307680914
1419,157,5,0,0.14159518725595227
1420,165,5,0,1.0
1421,229,4,0,0.15556361512125566
1422,168,5,0,1.0
1423,170,5,0,0.7127678148139991
1424,183,5,0,0.4737261464077806
1425,190,5,0,0.16609297255738867
1426,201,4,0,1.0
1427,164,5,0,0.6317877195554448
1428,155,5,0,0.5351764486707096
1429,173,5,0,1.0
1430,193,4,0,0.17996031192976278
1431,158,5,0,0.565650347807953
1432,162,5,0,0.3222916613591071
1433,214,4,0,0.06724943254971476
1434,171,5,0,0.11052319564069783
1435,223,4,0,0.3546165528204794
1436,282,3,1,0.020281948343802713
1437,232,4,0,0.5244524284910991
1438,168,5,0,1.0
1439,173,5,0,0.8288621523373754
1440,189,5,0,1.0
1441,164,6,0,1.0
1442,198,5,0,1.0
1443,186,4,0,1.0
1444,159,5,0,1.0
1445,157,5,0,1.0
1446,164,5,0,1.0
1447,194,4,0,0.7822184611797416
1448,161,5,0,1.0
1449,166,5,0,0.7732494381695554
1450,211,4,0,1.0
1451,178,5,0,1.0
1452,226,4,0,0.708220870519536
1453,306,3,0,0.05122286418509718
1454,212,4,0,0.8233282438952161
1455,182,5,0,0.43331913666707744
1456,157,6,0,0.682231880462556
1457,159,6,0,0.6909784430325877
1458,175,5,0,0.8932811746866088
1459,183,5,0,1.0
1460,217,4,1,0.04497747356780508
1461,183,5,0,0.9277484489094695
1462,155,6,0,0.5342754720995089
1463,185,5,0,0.35364495079459707
1464,241,4,0,0.4763922911671262
1465,196,5,0,0.20850384012191225
1466,247,4,0,0.22444552287001743
1467,265,3,0,0.27162615278082247
1468,212,4,0,0.145443035255539
1469,176,5,0,0.7001682403437931
1470,176,5,0,1.0
1471,203,4,0,0.581251088165115
1472,170,5,0,0.8002826198633051
1473,216,4,0,1.0
1474,261,3,1,0.032563320605294224
1475,208,4,0,0.8282035459381172
1476,169,5,0,0.7908675302177374
1477,208,4,0,0.5165903810254061
1478,293,3,0,0.07470133693641959
1479,226,4,0,0.4059659927228656
1480,307,3,0,0.07536163462254059
1481,177,3,1,0.04830956577067055
1482,230,3,0,0.05879717781829754
1483,157,4,0,0.8922370605188346
1484,188,4,0,1.0
1485,160,5,0,1.0
1486,178,4,0,0.3657862351110689
1487,155,5,0,1.0
1488,174,4,0,1.0
1489,188,4,0,1.0
1490,166,4,1,0.039150696473745784
1491,160,4,2,0.02556271745786308
1492,168,4,0,1.0
1493,171,4,0,0.2425168226050183
1494,203,3,0,1.0
1495,170,4,0,1.0
1496,154,4,0,1.0
1497,165,4,0,1.0
1498,235,3,0,0.16652456611811015
1499,178,4,0,1.0
1500,156,5,0,1.0
1501,175,4,0,0.2028279184905594
1502,190,4,0,1.0
1503,155,5,0,1.0
1504,173,4,0,1.0
1505,163,4,0,1.0
1506,181,4,0,1.0
1507,172,4,0,1.0
1508,220,3,0,0.8823368518748541
1509,160,4,0,1.0
1510,184,4,0,1.0
1511,159,4,0,0.24827924154992984
1512,167,4,0,1.0
1513,169,4,0,0.8807257875751004
1514,211,3,0,0.061508492387650986
1515,173,4,0,1.0
1516,231,3,0,0.7704426237975396
1517,166,4,0,1.0
1518,160,4,0,1.0
1519,180,4,0,1.0
1520,172,4,0,1.0
1521,207,3,0,0.34895493735069766
1522,165,4,0,0.16737060955016148
1523,160,4,0,1.0
1524,158,4,0,0.46763973209113613
1525,198,3,0,0.10354700089436812
1526,213,3,0,1.0
1527,156,4,0,1.0
1528,207,3,0,1.0
1529,155,3,0,1.0
1530,158,3,0,0.575183818739686
1531,258,3,1,0.029638829161422003
1532,187,4,1,0.029265766489396067
1533,196,4,0,0.5429385762084048
1534,161,5,0,0.10032684591581884
1535,154,5,0,1.0
1536,177,4,0,0.7084434104789437
1537,202,4,1,0.014458088572476418
1538,164,5,1,0.03728534342520267
1539,156,5,0,1.0
1540,156,5,0,0.2323787450083668
1541,197,4,1,0.02987481204243287
1542,155,5,0,1.0
1543,158,5,0,0.36505900880405806
1544,179,4,0,1.0
1545,183,4,1,0.040069005271470316
1546,189,4,0,1.0
1547,193,4,0,0.44156971896797087
1548,239,3,2,0.010638429452252483
1549,190,4,1,0.018045783677391097
1550,178,4,0,0.4570040654804641
1551,180,4,2,0.006098217263522775
1552,184,4,2,0.022268562318807295
1553,171,4,0,0.7117992672257133
1554,168,4,1,0.008172444465357717
1555,173,4,0,0.06524850674182345
1556,179,4,0,0.30834383777871804
1557,253,3,1,0.008718170937765316
1558,178,4,0,0.2855530984788661
1559,191,4,1,0.000789081760092785
1560,155,5,1,0.02003299358683483
1561,189,4,1,0.01919457402038005
1562,154,5,0,0.062068731486647974
1563,175,4,0,0.24322361989156355
1564,172,4,1,0.018899868281811255
1565,186,4,0,1.0
1566,184,4,0,0.29706263921322623
1567,231,3,1,0.005777841449073186
1568,166,4,0,0.6073905230111333
1569,174,4,0,0.40721955911751134
1570,167,4,0,0.08728949462937333
1571,167,4,0,0.08728949462937333
1572,169,4,0,1.0
1573,178,4,0,0.16426911893442528
1574,245,3,1,2.835450717299847e-05
1575,192,4,1,0.0002009162089216454
1576,154,5,1,0.00527903522652764
1577,166,4,0,0.49732377496327834
1578,169,4,1,0.0007236146319657126
1579,181,4,1,0.013426724572722372
1580,179,4,1,0.0057250200376907055
1581,247,3,1,0.00027681484633230237
1582,173,4,0,1.0
1583,174,4,1,0.0037658983309814486
1584,189,4,1,0.011108763468993919
1585,190,4,1,0.011108763468993919
1586,226,3,0,0.38817822600194
1587,186,4,0,0.4490870258862537
1588,171,4,0,1.0
1589,173,4,0,1.0
1590,228,3,1,0.00434710749569963
1591,173,4,2,0.032624253370911724
1592,170,4,1,0.029868035884558147
1593,236,3,1,0.04526623281406868
1594,175,4,0,0.8932811746866088
1595,239,3,1,0.021276858904504967
1596,453,3,0,0.165263990924896
1597,344,4,0,0.631185642174808
1598,253,5,0,0.6281928390761025
1599,213,6,0,1.0
1600,186,7,0,1.0
1601,157,8,0,1.0
1602,161,8,0,1.0
1603,164,7,0,0.4438189257813559
1604,163,7,0,1.0
1605,174,7,0,0.5866325234180523
1606,179,7,0,1.0
1607,213,6,0,0.7547002154376842
1608,166,7,0,0.29672481886462354
1609,164,7,0,1.0
1610,176,7,0,1.0
1611,181,7,0,0.7745142625054148
1612,194,6,0,0.32529018524397624
1613,167,7,0,0.1897721836270342
1614,163,7,0,1.0
1615,187,6,0,0.6012284225566524
1616,154,7,0,1.0
1617,158,7,0,1.0
1618,197,6,0,0.7817729550170847
1619,164,7,0,1.0
1620,204,6,0,0.9495567045937231
1621,279,5,0,1.0
1622,235,6,0,1.0
1623,179,7,0,1.0
1624,156,8,0,1.0
1625,157,8,0,1.0
1626,175,7,0,1.0
1627,192,7,0,1.0
1628,163,8,0,1.0
1629,197,7,0,1.0
1630,200,6,0,1.0
1631,170,7,0,0.7018654889660313
1632,163,7,0,0.43117179618232376
1633,172,7,0,1.0
1634,192,6,0,1.0
1635,164,7,0,1.0
1636,165,7,0,1.0
1637,214,6,0,1.0
1638,178,7,0,1.0
1639,223,6,0,1.0
1640,276,5,0,0.8028480938141258
1641,207,6,0,0.6866146479124214
1642,178,7,0,0.34539910178788713
1643,167,7,0,1.0
1644,175,7,0,1.0
1645,200,6,0,1.0
1646,167,7,0,1.0
1647,169,7,0,1.0
1648,219,6,0,1.0
1649,180,7,0,1.0
1650,223,6,0,1.0
1651,241,5,0,0.1751177446887523
1652,199,6,0,0.06884641704625093
1653,159,7,0,0.49655848309985967
1654,163,7,0,0.5926941258992869
1655,184,6,0,0.38118503596105263
1656,155,7,0,1.0
1657,195,6,0,1.0
1658,228,5,0,0.3359651611702568
1659,182,6,0,1.0
1660,185,6,0,1.0
1661,249,5,0,0.7675470022013327
1662,199,6,0,1.0
1663,259,5,0,0.9234865888033092
1664,313,4,0,0.11578430405483772
1665,253,5,0,0.3384069485276713
1666,216,6,0,1.0
1667,161,7,0,1.0
1668,163,7,0,0.43117179618232376
1669,177,7,0,1.0
1670,183,7,0,1.0
1671,185,6,0,0.7819381676158131
1672,163,7,0,1.0
1673,154,7,0,0.3294176986088545
1674,160,7,0,1.0
1675,185,6,0,0.7819381676158131
1676,159,7,0,1.0
1677,157,7,0,1.0
1678,202,6,0,1.0
1679,167,7,0,1.0
1680,207,6,0,1.0
1681,255,5,0,0.5412562334340897
1682,188,6,0,0.4817824211737293
1683,165,7,0,0.7043267000513211
1684,163,7,0,1.0
1685,187,6,0,0.8222265593260266
1686,159,7,0,1.0
1687,159,7,0,1.0
1688,204,6,0,0.9495567045937231
1689,169,7,0,1.0
1690,213,6,0,0.7547002154376842
1691,228,5,0,0.3530340686240155
1692,193,6,0,0.05071113390919195
1693,155,7,0,0.3073428821844861
1694,162,7,0,0.5926941258992869
1695,175,6,0,0.6026473882348282
1696,190,6,0,1.0
1697,220,5,0,0.23538961176106024
1698,178,6,0,1.0
1699,182,6,0,1.0
1700,235,5,0,0.6834167589719486
1701,190,6,0,1.0
1702,248,5,0,0.6398639770581923
1703,350,4,0,0.9929223255013736
1704,282,5,0,0.5228237768257821
1705,201,6,0,1.0
1706,172,7,0,1.0
1707,166,7,0,1.0
1708,175,7,0,1.0
1709,200,6,0,1.0
1710,171,7,0,1.0
1711,168,7,0,1.0
1712,220,6,0,1.0
1713,183,7,0,1.0
1714,230,6,0,1.0
1715,232,5,0,0.7337841604301569
1716,195,6,0,1.0
1717,166,7,0,1.0
1718,165,7,0,1.0
1719,187,6,0,0.8222265593260266
1720,159,7,0,1.0
1721,197,6,0,1.0
1722,229,5,0,1.0
1723,190,6,0,1.0
