,sizer,sizec,goea_nsig,goea_bestp
4532,166,6,0,0.5839825063935296
4533,159,6,0,0.25682655622849815
4534,203,5,0,1.0
4535,164,6,0,0.5632813508159971
4536,192,5,0,0.30000746289153435
4537,209,4,0,0.38582402822957673
4538,182,5,0,0.7052799299236551
4539,155,6,0,0.47609038578338064
4540,173,5,0,0.6603617480567727
4541,172,5,0,0.3245355659052993
4542,213,4,0,0.16226292935526132
4543,181,5,0,0.7553606835568569
4544,173,5,0,0.2201205826855909
4545,232,4,0,0.9393533634658718
4546,182,5,0,0.7678299609462906
4547,221,4,0,0.3235980685741433
4548,262,3,1,0.00026260303276831647
4549,203,4,0,0.13459041255534662
4550,177,5,0,0.15542225492234174
4551,157,5,0,0.3791884428249902
4552,164,5,0,1.0
4553,162,5,0,0.064316330402026
4554,212,4,1,0.0018277051000538207
4555,156,5,1,0.001219708130458487
4556,162,5,0,0.064316330402026
4557,177,5,1,0.03107208652037924
4558,171,5,1,9.111576950428435e-05
4559,184,4,1,0.00025783384943573156
4560,155,5,2,0.007112363370191466
4561,155,5,2,2.1979743933784235e-05
4562,186,4,2,0.010275792990011154
4563,154,5,0,1.0
4564,154,5,2,0.0010393538354228592
4565,199,4,0,0.10919776457024408
4566,159,5,1,0.009476894835296115
4567,200,4,1,2.086335299784661e-05
4568,297,3,0,0.2586503901708448
4569,235,4,0,0.14916357687887938
4570,169,5,0,0.09831018494278135
4571,186,5,0,0.14152265425844
4572,163,6,0,0.5531142614489414
4573,156,6,0,0.16176850331814122
4574,197,5,0,0.8903873103684914
4575,163,6,0,0.2765571307244707
4576,192,5,1,0.014940787512557794
4577,190,4,0,0.29082565122737547
4578,169,5,0,0.21474002338684492
4579,162,5,0,0.543068581434293
4580,160,5,0,0.056727093603591766
4581,212,4,0,0.07704302632646448
4582,178,5,0,0.7187521606938551
4583,172,5,0,0.2163570439368662
4584,220,4,0,1.0
4585,177,5,0,0.35422170523947183
4586,220,4,0,0.07153645029975907
4587,294,3,2,0.0016100927227319726
4588,205,4,1,0.0063266478955212235
4589,179,5,0,0.08677470432448993
4590,157,6,0,0.49463721083366863
4591,154,6,2,0.03844608239368477
4592,175,5,1,0.02744297574738088
4593,173,5,1,0.0007096351814986291
4594,216,4,2,0.029071829681723414
4595,187,5,0,0.5710230653946042
4596,155,6,0,0.47609038578338064
4597,179,5,2,0.03511842040680007
4598,238,4,1,0.008564673604436853
4599,191,5,1,0.002572083428764719
4600,228,4,1,0.00016428510013375168
4601,249,3,2,0.0006330665321614943
4602,209,4,2,0.019976633095749683
4603,174,5,0,0.5764641670461004
4604,172,5,2,0.004028535625873236
4605,198,4,1,0.021406440243020523
4606,164,5,1,0.013398585763318094
4607,199,4,2,0.00012613505120164968
4608,259,3,3,0.008093773023364784
4609,210,4,0,0.5264786826602803
4610,169,5,0,0.6159619702624005
4611,203,4,2,0.00559047566578911
4612,284,3,1,0.004454449194765092
4613,216,4,1,0.012163993610976802
4614,281,3,1,0.00015567394460900272
4615,280,3,0,0.24325923099640137
4616,198,4,0,0.6000682890256075
4617,168,5,0,1.0
4618,169,5,0,1.0
4619,156,5,0,0.11151191382246084
4620,161,5,0,1.0
4621,159,5,0,1.0
4622,220,4,0,0.2058748746912131
4623,187,5,0,0.8288253270189326
4624,163,6,0,1.0
4625,154,6,0,1.0
4626,162,5,0,0.14624708611283757
4627,169,5,0,0.19778771164767356
4628,183,5,0,1.0
4629,175,5,0,0.253280731657182
4630,223,4,0,1.0
4631,170,5,0,1.0
4632,171,5,0,0.4910933494646187
4633,188,5,0,1.0
4634,177,5,0,1.0
4635,203,4,0,0.10945528348015608
4636,171,5,0,0.21502678427054278
4637,167,5,0,1.0
4638,168,5,0,0.9743769769058488
4639,199,4,0,0.29630522736984843
4640,168,5,0,1.0
4641,163,5,0,1.0
4642,220,4,0,1.0
4643,174,5,0,1.0
4644,213,4,0,0.9894950575620304
4645,243,3,0,0.0723265154965478
4646,190,4,0,0.4508941872226319
4647,163,5,0,1.0
4648,157,5,0,1.0
4649,154,5,0,1.0
4650,197,4,0,1.0
4651,166,5,0,1.0
4652,160,5,0,1.0
4653,174,4,1,0.031766982238104896
4654,175,4,0,0.1537788069026405
4655,188,4,0,1.0
4656,187,4,0,1.0
4657,262,3,0,0.0562209016280235
4658,212,4,0,0.6036901014412142
4659,165,5,0,0.5735705369146988
4660,178,5,0,1.0
4661,169,5,0,1.0
4662,173,4,0,0.23350147563044898
4663,154,5,0,0.10159892502331218
4664,192,4,0,0.4500111943373015
4665,162,5,0,1.0
4666,156,5,0,0.8304396027543522
4667,203,4,0,1.0
4668,163,5,0,1.0
4669,200,4,0,0.6431208852574971
4670,271,3,0,0.33614087492833
4671,191,4,0,1.0
4672,165,5,0,0.585448484868291
4673,161,5,0,1.0
4674,157,5,0,0.8922370605188346
4675,195,4,0,0.4712000056963619
4676,166,5,0,1.0
4677,159,5,0,1.0
4678,218,4,0,1.0
4679,173,5,0,1.0
4680,206,4,0,1.0
4681,236,3,0,0.05606874861969006
4682,196,4,0,0.08283389698939787
4683,167,5,0,1.0
4684,162,5,0,0.07312354305641879
4685,189,4,0,1.0
4686,187,4,0,0.2004094741855508
4687,243,3,0,0.16641688044573585
4688,198,4,0,1.0
4689,158,5,0,1.0
4690,190,4,0,0.35218376099730625
4691,268,3,0,0.6460905837580752
4692,201,4,0,1.0
4693,264,3,0,0.3268766919909982
4694,257,3,0,0.3935152960643849
4695,205,4,0,0.631505751270013
4696,176,5,0,0.6568264335023591
4697,158,5,0,0.3766025497611988
4698,165,5,0,1.0
4699,163,5,0,1.0
4700,208,4,0,0.7361809297227707
4701,158,5,0,1.0
4702,163,5,0,0.48682864865459596
4703,174,5,0,1.0
4704,165,5,0,1.0
4705,187,4,0,0.40355688771895903
4706,158,5,0,0.5985305672216356
4707,154,5,0,0.9737014606511809
4708,187,4,0,0.056337039174903784
4709,159,5,0,1.0
4710,202,4,0,1.0
4711,160,5,0,1.0
4712,194,4,0,0.08342197257647023
4713,297,3,0,0.08036424134168456
4714,235,4,1,0.031592543007861025
4715,173,5,0,0.6603617480567727
4716,155,6,0,0.47609038578338064
4717,185,5,1,0.012129973818329556
4718,159,6,0,0.5136531124569963
4719,194,5,0,0.9281319869465945
4720,157,6,0,0.49463721083366863
4721,184,5,0,0.49662787097086014
4722,203,4,0,0.5308382432346966
4723,177,5,0,0.2744361770974466
4724,166,5,0,0.5839825063935296
4725,165,5,0,0.56356516171123
4726,214,4,1,0.021731272853238663
4727,179,5,0,0.7308224585275037
4728,170,5,0,0.31343596235074417
4729,225,4,0,1.0
4730,175,5,0,0.6833284093187926
4731,216,4,0,0.05814365936344683
4732,290,3,0,0.07208606334148754
4733,211,4,0,1.0
4734,184,5,0,0.7931722152536826
4735,161,6,0,0.533143622648245
4736,178,5,0,0.7187521606938551
4737,171,5,0,0.6379080845033512
4738,219,4,1,0.023401864276909618
4739,187,5,0,0.8322049329552516
4740,174,5,0,0.33018087402838636
4741,237,4,0,0.909261944325334
4742,184,5,0,0.7931722152536826
4743,220,4,0,0.4430867984336491
4744,266,3,0,0.14823930925467393
4745,220,4,0,0.4491005688944008
4746,183,5,0,0.7804335804218846
4747,177,5,0,0.35422170523947183
4748,209,4,0,1.0
4749,168,5,0,0.6051775383010481
4750,206,4,0,0.5544671481945369
4751,266,3,2,0.02551467248855225
4752,217,4,0,1.0
4753,171,5,0,0.6379080845033512
4754,205,4,1,0.030249788687624797
4755,293,3,0,0.5657580306413488
4756,216,4,0,0.8411439346739406
4757,278,3,1,0.013414549866058218
4758,254,3,1,0.004276201134617378
4759,206,4,1,0.03384642331274193
4760,158,5,1,0.049932619437646625
4761,168,5,0,1.0
4762,163,5,0,0.06843295802418041
4763,166,4,1,0.015332303433998848
4764,182,4,1,0.042059889972554484
4765,190,4,0,1.0
4766,189,4,0,0.06314526622655289
4767,260,3,1,0.001212442891230765
4768,183,4,1,0.00023878655268723463
4769,158,5,1,0.008828237647594283
4770,187,4,2,0.010948883187555745
4771,159,5,0,1.0
4772,209,4,1,0.039953266191499366
4773,163,5,1,0.012515432829945206
4774,196,4,1,0.0006230380581905257
4775,229,3,2,2.9271968542658203e-05
4776,187,4,2,0.0019583212619256737
4777,156,5,0,0.8451438763761616
4778,154,5,2,0.006610305129833162
4779,177,4,1,0.03107208652037924
4780,181,4,1,0.0002044877291296188
4781,228,3,2,0.00016428510013375168
4782,184,4,0,0.22708895652172348
4783,180,4,2,0.0001890816791180419
4784,250,3,1,0.01625459405039482
4785,186,4,1,0.0018271931265565623
4786,245,3,1,1.4929146031470516e-05
4787,293,3,3,0.03807068767346597
4788,199,4,1,0.02269761293584397
4789,173,5,0,0.12403536854463154
4790,167,5,0,0.2972589725729453
4791,160,5,0,0.056727093603591766
4792,213,4,7,0.019982950453038537
4793,179,5,0,0.7308224585275037
4794,169,5,0,0.29357526252503346
4795,228,4,0,0.8468675062090408
4796,178,5,0,0.37214361304910665
4797,215,4,0,0.05516349584271563
4798,236,3,1,0.03597600099400916
4799,199,4,0,0.10919776457024408
4800,169,5,0,0.6159619702624005
4801,163,5,0,0.20936297677908428
4802,189,4,0,0.48275308902357467
4803,155,5,0,0.47609038578338064
4804,183,4,1,0.04462834417053526
4805,261,3,4,0.033872761814262645
4806,207,4,0,1.0
4807,168,5,0,0.6051775383010481
4808,200,4,0,0.11511660359042823
4809,278,3,0,0.4538788515916906
4810,203,4,0,0.5308745799887918
4811,268,3,1,0.008980048540310873
4812,257,3,1,0.005035480371517367
4813,216,4,2,0.029071829681723414
4814,185,5,0,0.5204579120861849
4815,176,5,0,0.14699173503015503
4816,209,4,1,0.039953266191499366
4817,170,5,1,0.0199558971459224
4818,199,4,1,0.0043445153777719216
4819,263,3,3,0.00961061969075993
4820,218,4,0,0.6556889214551402
4821,174,5,0,0.6717806139273403
4822,203,4,0,0.12780169916672404
4823,294,3,1,0.03134022265682402
4824,221,4,1,0.016143985978945695
4825,271,3,1,0.0021238030573356675
4826,273,3,2,0.0024995700565052215
4827,220,4,0,0.6736508533416012
4828,173,5,0,0.6603617480567727
4829,210,4,1,0.008562381999014532
4830,255,3,1,0.020978280806787743
4831,195,4,0,0.088100997727488
4832,246,3,1,0.0005268514896203778
4833,271,3,0,0.1837865344461677
4834,204,4,0,0.5386641689067913
4835,257,3,1,0.0009612831692972247
4836,267,3,2,0.008531113002189008
4837,162,3,1,0.0030436996236424306
4838,190,3,0,0.06681279490594463
4839,160,4,0,1.0
4840,154,4,0,0.20344112032847536
4841,181,3,1,0.03642559811549183
4842,200,3,1,0.022860348916121303
4843,154,4,0,0.07022929240688575
4844,159,4,0,1.0
4845,156,4,0,1.0
4846,181,3,0,0.5386295973694809
4847,180,3,1,0.0019437617871587616
4848,191,3,0,0.6846527866435163
4849,178,3,0,0.05249898112514435
4850,170,3,0,0.49616123923351546
4851,192,3,0,0.17122585679288657
4852,182,3,0,0.9034470940104464
4853,189,3,0,0.31700856097669267
4854,196,3,0,0.3166289973438745
4855,154,4,0,0.2168545561062649
4856,192,3,0,0.20842277665682582
4857,173,3,0,1.0
4858,185,3,1,0.004984804367334378
4859,183,3,1,0.027133498664721183
4860,169,3,0,1.0
4861,171,3,0,1.0
4862,199,3,1,0.007820546194491343
4863,186,3,0,1.0
4864,282,3,0,0.26915572048580805
4865,237,4,0,1.0
4866,180,5,0,0.4584503942993702
4867,187,5,0,1.0
4868,164,6,0,1.0
4869,156,6,0,1.0
4870,193,5,0,1.0
4871,160,6,0,1.0
4872,158,6,0,1.0
4873,166,5,0,1.0
4874,157,5,0,1.0
4875,182,5,0,1.0
4876,181,5,0,1.0
4877,206,4,0,0.09638666728729431
4878,161,5,0,1.0
4879,175,5,1,0.041029234253945564
4880,162,5,0,0.15446953918127995
4881,160,5,0,1.0
4882,213,4,0,1.0
4883,183,5,0,1.0
4884,156,6,0,1.0
4885,168,5,0,1.0
4886,175,5,0,1.0
4887,223,4,0,0.3498173100293386
4888,160,5,0,1.0
4889,156,5,0,1.0
4890,180,5,0,1.0
4891,183,5,0,1.0
4892,189,4,0,1.0
4893,179,4,0,1.0
4894,207,4,0,0.7102693836451444
4895,161,5,0,1.0
4896,215,4,0,1.0
4897,312,3,0,0.1130815143906994
4898,224,4,1,0.02908312678058405
4899,170,5,0,1.0
4900,181,5,1,0.02712795698700503
4901,156,5,0,1.0
4902,158,5,0,0.1419924200873729
4903,175,5,1,0.041029234253945564
4904,171,5,0,1.0
4905,233,4,0,1.0
4906,195,5,0,1.0
4907,162,6,0,1.0
4908,167,6,0,1.0
4909,158,5,0,1.0
4910,159,5,0,1.0
4911,182,5,0,1.0
4912,187,5,0,1.0
4913,240,4,0,0.33151254470531805
4914,169,5,0,1.0
4915,173,5,0,0.518267628772342
4916,196,5,0,1.0
4917,161,6,0,0.3047748178985468
4918,197,5,0,0.4170076802438245
4919,203,4,0,1.0
4920,164,5,0,1.0
4921,160,5,0,0.7086386999415041
4922,166,5,0,1.0
4923,199,4,0,0.2806020441050975
4924,167,5,0,1.0
4925,162,5,0,0.533143622648245
4926,233,4,0,0.4502417305531269
4927,182,5,0,0.9034470940104464
4928,232,4,0,0.7230025315369437
4929,271,3,2,0.015961307758412483
4930,199,4,0,0.9695344928921767
4931,172,5,0,0.6745145086855034
4932,160,5,0,0.14596801517205285
4933,156,5,0,1.0
4934,218,4,2,0.032266936233046654
4935,158,5,1,0.049932619437646625
4936,159,5,0,0.2721741231001255
4937,178,5,2,0.02103313087536989
4938,178,5,2,0.006086649610003055
4939,185,4,0,0.05018291197450495
4940,181,4,0,0.15438220091198612
4941,207,4,1,0.005173169930088084
4942,160,5,1,0.010167546456677265
4943,201,4,1,0.02548938378544074
4944,285,3,0,0.38682820267396695
4945,228,4,0,0.4436666455478977
4946,162,5,0,1.0
4947,164,5,0,0.5370886002055243
4948,184,5,0,0.9379434868092091
4949,156,6,0,0.2288910329258237
4950,190,5,0,0.30969385149277373
4951,183,4,0,1.0
4952,186,4,0,0.5698715977396739
4953,157,5,0,1.0
4954,213,4,0,0.611351138091562
4955,169,5,0,0.470802997738043
4956,218,4,0,1.0
4957,295,3,5,0.02569557619945526
4958,200,4,0,0.10919776457024408
4959,168,5,0,0.39416427522274455
4960,164,5,1,0.013398585763318094
4961,169,5,1,0.017509386396665848
4962,202,4,0,0.08229673876143176
4963,174,5,0,0.29002357302132525
4964,171,5,0,0.10426114351053824
4965,230,4,1,0.026326841860846228
4966,187,5,1,0.0019583212619256737
4967,237,4,2,0.007665563210046112
4968,247,3,0,0.05917835849210751
4969,195,4,0,0.18907565208255384
4970,162,5,0,0.29634706294964347
4971,159,5,0,0.2570274001406365
4972,190,4,1,0.013210452668986973
4973,156,5,1,0.007648059301107486
4974,195,4,0,0.08342197257647023
4975,241,3,1,0.04571901661596519
4976,198,4,0,0.2806020441050975
4977,160,5,0,0.28807960849695036
4978,192,4,0,0.29539316131819665
4979,284,3,3,0.00809383154537456
4980,213,4,1,0.010221842972457913
4981,288,3,0,0.09285217390353316
4982,299,3,1,0.02263649277927794
4983,214,4,0,0.06724943254971476
4984,167,5,0,0.4979899882173903
4985,175,5,1,0.041029234253945564
4986,159,5,0,1.0
4987,167,5,0,0.09883092361199362
4988,161,5,0,1.0
4989,227,4,0,0.05073510923018886
4990,189,5,0,1.0
4991,158,6,0,1.0
4992,158,6,0,1.0
4993,160,5,0,1.0
4994,158,5,0,1.0
4995,180,5,0,1.0
4996,182,5,0,1.0
4997,228,4,0,0.11680808147515952
4998,167,5,0,1.0
4999,164,5,0,1.0
5000,186,5,0,1.0
5001,178,5,0,1.0
5002,208,4,0,0.774537966463212
5003,170,5,0,1.0
5004,162,5,0,1.0
5005,164,5,0,1.0
5006,197,4,0,0.7969990300473251
5007,164,5,0,1.0
5008,156,5,0,1.0
5009,224,4,0,0.22690417155300416
5010,172,5,0,1.0
5011,218,4,0,1.0
5012,272,3,1,0.022472662452885463
5013,196,4,0,0.14004070609371963
5014,170,5,0,0.06212268163834487
5015,159,5,0,0.1434374687199675
5016,157,5,0,1.0
5017,213,4,0,0.06576434886836342
5018,157,5,0,1.0
5019,173,5,0,0.6745383529621004
5020,171,5,0,1.0
5021,194,4,0,1.0
5022,157,5,0,1.0
5023,156,5,0,1.0
5024,179,4,0,1.0
5025,204,4,0,0.09479117146941023
5026,156,5,0,1.0
5027,202,4,0,1.0
5028,278,3,1,0.0026887065136080857
5029,220,4,0,0.22470805253368417
5030,158,5,0,1.0
5031,158,5,0,0.6667420223060105
5032,177,5,0,1.0
5033,181,5,0,1.0
5034,184,4,0,1.0
5035,158,5,0,1.0
5036,156,5,0,1.0
5037,155,5,0,1.0
5038,185,4,0,0.7178618114547498
5039,156,5,0,1.0
5040,155,5,0,1.0
5041,207,4,0,0.3325162269339619
5042,168,5,0,1.0
5043,215,4,0,0.4493556637337884
5044,284,3,1,0.048720871520450564
5045,198,4,0,1.0
5046,167,5,0,1.0
5047,163,5,0,1.0
5048,162,5,0,1.0
5049,192,4,0,0.8106757871164412
5050,164,5,0,1.0
5051,158,5,0,1.0
5052,222,4,0,0.7955856974443459
5053,173,5,0,0.5793327353138366
5054,220,4,0,1.0
5055,262,3,0,0.3988655896144521
5056,209,4,0,0.35417214194671803
5057,173,5,0,1.0
5058,166,5,0,1.0
5059,201,4,0,1.0
5060,156,5,0,1.0
5061,202,4,0,1.0
5062,245,3,0,0.23287819648867714
5063,199,4,0,1.0
5064,155,5,0,1.0
5065,190,4,0,1.0
5066,285,3,0,0.050975035671446484
5067,208,4,0,1.0
5068,285,3,0,0.26125577958232027
5069,277,3,1,0.0007701408136110227
5070,202,4,0,0.1497460907593714
5071,171,5,0,0.06267922065555877
5072,161,5,0,0.14962834061412977
5073,161,5,0,1.0
5074,213,4,1,0.003407593657744013
5075,155,5,0,0.2264347644235124
5076,161,5,0,0.14962834061412977
5077,176,5,1,0.041065077886486806
5078,171,5,0,0.06267922065555877
5079,190,4,0,0.33218594511477734
5080,156,5,0,0.23384637261745214
5081,156,5,0,1.0
5082,190,4,1,0.018310523993782246
5083,158,5,0,0.1419924200873729
5084,211,4,1,0.003405012517977865
5085,165,5,0,0.09483835664710086
5086,203,4,0,0.09485511024545275
5087,290,3,1,0.016941026769784262
5088,228,4,0,0.30227251122024273
5089,164,5,0,1.0
5090,169,5,0,1.0
5091,186,5,0,1.0
5092,158,6,0,1.0
5093,189,5,0,1.0
5094,192,4,0,1.0
5095,164,5,0,1.0
5096,160,5,0,1.0
5097,163,5,0,1.0
5098,196,4,0,0.7969990300473251
5099,166,5,0,1.0
5100,162,5,0,0.7642970426736192
5101,219,4,0,0.8553488925058189
5102,178,5,0,1.0
5103,221,4,0,0.7671517987550942
5104,290,3,2,0.03366843651772362
5105,201,4,0,0.6045770418788978
5106,175,5,0,1.0
5107,167,5,0,1.0
5108,168,5,0,1.0
5109,207,4,0,0.7395311117484972
5110,177,5,0,1.0
5111,169,5,0,0.5945179451458906
5112,232,4,0,0.7337841604301569
5113,182,5,0,0.9034470940104464
5114,225,4,0,0.4674615500407409
5115,259,3,0,0.396904278912776
5116,210,4,0,0.8499931818290178
5117,174,5,0,1.0
5118,169,5,0,1.0
5119,200,4,0,1.0
5120,162,5,0,1.0
5121,203,4,0,1.0
5122,257,3,0,0.4167472530023494
5123,209,4,0,1.0
5124,166,5,0,1.0
5125,199,4,0,0.8066614823745147
5126,291,3,1,0.03482199698548801
5127,218,4,0,0.2814847256424718
5128,282,3,0,0.2195208639905799
5129,251,3,0,0.2867004002312944
5130,205,4,0,0.09529657195997125
5131,165,5,0,0.09483835664710086
5132,168,5,0,0.10198841014882212
5133,172,4,0,1.0
5134,174,4,0,0.33919087227446454
5135,190,4,1,0.018310523993782246
5136,189,4,0,0.9897543351542724
5137,276,3,2,0.03568791010898608
5138,197,4,1,0.0201809834071882
5139,166,5,0,0.40124775105628596
5140,158,5,1,0.008828237647594283
5141,164,5,1,0.013398585763318094
5142,193,4,0,0.35992062385952556
5143,161,5,0,0.5984263301275046
5144,160,5,0,0.28807960849695036
5145,219,4,0,0.06795558055360001
5146,171,5,1,0.003754143741087824
5147,214,4,2,0.010835868479131698
5148,246,3,0,0.05917835849210751
5149,195,4,0,0.3971709963904525
5150,160,5,0,0.5234440241695646
5151,158,5,0,0.8493430114744471
5152,186,4,0,0.053181712823034515
5153,193,4,0,0.07896231691115654
5154,232,3,1,0.029249434975602413
5155,189,4,0,0.16180062835193693
5156,182,4,1,0.042059889972554484
5157,268,3,2,0.01549618376626444
5158,198,4,1,0.0007170087173542692
5159,260,3,1,0.005914876233610759
5160,284,3,1,0.005804408896194345
5161,196,4,0,0.7969990300473251
5162,166,5,0,1.0
5163,164,5,0,1.0
5164,165,5,0,0.7537642775321203
5165,199,4,0,0.29630522736984843
5166,168,5,0,1.0
5167,167,5,0,0.7722044826956938
5168,220,4,0,0.6339084375459649
5169,180,5,0,0.8206045282832055
5170,224,4,0,0.6279242143660375
5171,239,3,0,0.2917800184247602
5172,198,4,0,1.0
5173,169,5,0,1.0
5174,164,5,0,1.0
5175,193,4,0,0.7482447995470918
5176,159,5,0,1.0
5177,190,4,0,1.0
5178,244,3,0,0.6186700728390786
5179,198,4,0,1.0
5180,164,5,0,1.0
5181,194,4,0,0.5023292114583128
5182,271,3,1,0.04783814197414085
5183,207,4,0,0.6979098747013953
5184,275,3,0,0.2671849559086812
5185,257,3,0,0.09480816441132707
5186,214,4,0,0.4550822927184998
5187,181,5,0,0.861183088029734
5188,179,5,0,0.7442872260982133
5189,206,4,1,0.03384642331274193
5190,170,5,1,0.0034966251715864774
5191,208,4,1,0.035783040940997574
5192,257,3,1,0.02622947584321891
5193,212,4,0,0.7827206752323549
5194,173,5,0,0.5793327353138366
5195,207,4,0,0.49302074116566474
5196,294,3,0,0.07540539796035768
5197,224,4,1,0.0038367819834714033
5198,293,3,1,0.027342006550051836
5199,276,3,0,0.216250831793941
5200,221,4,0,0.7550941556741085
5201,175,5,0,0.6411321685274052
5202,212,4,0,0.8483528226103556
5203,262,3,1,0.0065760109806430895
5204,202,4,1,0.02699641667642735
5205,262,3,0,0.28399143898721796
5206,270,3,0,0.1977678630768435
5207,205,4,0,0.14911897713115252
5208,255,3,0,0.3327538823202657
5209,278,3,1,0.0032624614186607497
5210,185,3,1,0.0017040440437906834
5211,172,3,2,0.0010661674812937924
5212,182,3,1,0.007292387558166768
5213,174,3,1,0.0007655611019962191
5214,172,3,2,0.0033987953878112727
5215,180,3,0,0.09164037571402768
5216,173,3,1,1.511261245305718e-05
5217,163,3,1,0.012515432829945206
5218,173,3,0,0.1192813567874054
5219,175,3,0,0.1389610118872862
5220,206,3,1,0.03384642331274193
5221,174,4,0,0.13131406083679578
5222,159,4,0,0.2721741231001255
5223,167,4,0,1.0
5224,237,3,1,0.03785925148087813
5225,178,4,0,0.7442872260982133
5226,157,5,0,1.0
5227,180,4,0,0.41030226414160276
5228,194,4,0,1.0
5229,157,5,0,1.0
5230,174,4,0,0.13131406083679578
5231,163,4,0,0.06843295802418041
5232,182,4,0,1.0
5233,171,4,0,1.0
5234,218,3,1,8.167611063157233e-05
5235,164,4,0,0.07277777688716229
5236,185,4,1,0.0017040440437906834
5237,160,4,2,3.491942095960867e-05
5238,166,4,0,0.40124775105628596
5239,166,4,1,0.00041078063686440677
5240,220,3,1,0.0030138365676454695
5241,181,4,1,0.0074329138391892825
5242,157,4,1,0.008219337824553776
5243,159,4,0,1.0
5244,160,4,0,0.056727093603591766
5245,235,3,1,0.001427827953483032
5246,169,4,1,0.0032550599228790417
5247,158,4,1,0.049932619437646625
5248,177,4,0,0.15542225492234174
5249,175,4,1,0.00496283737144629
5250,205,3,2,4.553801977219863e-06
5251,163,4,2,0.00032213467530423144
5252,157,4,1,0.04681076765587848
5253,157,4,2,0.00019477696810398415
5254,195,3,2,9.312403981385433e-05
5255,210,3,2,0.04219547220537873
5256,156,4,0,0.2288910329258237
5257,214,3,2,0.0003690215060554309
5258,220,3,0,0.09333373799679238
5259,162,4,0,1.0
5260,163,4,0,0.8052446056422379
5261,175,4,0,1.0
5262,166,4,0,0.40124775105628596
5263,166,4,0,1.0
5264,158,4,0,1.0
5265,199,3,0,1.0
5266,166,4,0,1.0
5267,156,4,0,1.0
5268,192,3,1,0.03940590329528782
5269,158,4,0,1.0
5270,209,3,0,0.8499931818290178
5271,161,4,0,1.0
5272,156,4,0,1.0
5273,191,3,0,0.0706661182821391
5274,154,4,0,0.20344112032847536
5275,178,3,0,0.37214361304910665
5276,200,3,0,0.6045770418788978
5277,193,3,0,1.0
5278,213,3,0,0.2218199773507819
5279,163,4,0,1.0
5280,181,4,0,1.0
5281,162,4,0,0.3222916613591071
5282,170,4,0,1.0
5283,165,4,0,1.0
5284,224,3,2,0.0034166720432865496
5285,181,4,0,0.861183088029734
5286,165,4,0,0.8453477425668451
5287,156,4,1,0.043861104228886776
5288,168,4,0,0.6566680679395015
5289,161,4,0,0.27191874386202103
5290,236,3,0,0.5486208358661859
5291,178,4,0,1.0
5292,168,4,0,1.0
5293,183,4,0,1.0
5294,177,4,0,1.0
5295,219,3,0,0.06795558055360001
5296,172,4,0,0.11710992167056956
5297,172,4,0,1.0
5298,165,4,0,0.7537642775321203
5299,202,3,1,0.005252084961426076
5300,162,4,0,1.0
5301,226,3,0,0.7869701733860544
5302,165,4,0,1.0
5303,213,3,0,0.4550822927184998
5304,201,3,1,0.02548938378544074
5305,171,4,1,0.021288952805940644
5306,232,3,1,0.0011882652262705557
5307,170,4,1,0.0034966251715864774
5308,159,4,1,0.009476894835296115
5309,178,4,1,0.03304063609547931
5310,177,4,1,0.03107208652037924
5311,205,3,1,3.093652445377137e-05
5312,163,4,1,0.0020944163838249015
5313,156,4,0,0.2288910329258237
5314,154,4,1,0.006610305129833162
5315,190,3,2,6.303071707443814e-05
5316,211,3,1,0.04454839478837545
5317,158,4,0,0.2570274001406365
5318,207,3,1,0.0013206024765427269
5319,222,3,1,0.017067254361143498
5320,158,4,1,0.008828237647594283
5321,161,4,0,1.0
5322,163,4,0,0.34066301489045925
5323,193,3,1,0.002939799854138636
5324,155,4,1,0.04107548538829486
5325,186,3,1,0.0018271931265565623
5326,196,3,0,0.07915133668122032
5327,196,3,1,0.019018315682742128
5328,215,3,1,0.011482740849959086
5329,175,4,0,0.1389610118872862
5330,167,4,0,0.08728949462937333
5331,163,4,0,0.06843295802418041
5332,203,3,3,0.028582041936565536
5333,161,4,0,0.3047748178985468
5334,224,3,0,0.07177316559002078
5335,167,4,0,0.42338583324250156
5336,222,3,0,0.05884330866418572
5337,221,3,1,0.0005899001304570242
5338,166,4,0,1.0
5339,160,4,1,0.0016672188078450244
5340,203,3,0,0.13459041255534662
5341,199,3,1,0.0007686698029282615
5342,196,3,2,0.0465042553298605
5343,186,3,1,0.00030014450037498983
5344,199,3,0,0.4817108014841732
5345,237,3,1,0.0006376021618116427
5346,185,4,1,0.027760266908960333
5347,168,4,0,0.10198841014882212
5348,183,4,1,0.027341733007587132
5349,178,4,1,0.04140695290241766
5350,162,4,0,0.14962834061412977
5351,161,4,0,0.1282300562980556
5352,175,4,1,0.041029234253945564
5353,172,4,0,0.06267922065555877
5354,243,3,0,0.21340071687431955
5355,166,4,0,0.7629565248190995
5356,192,4,1,0.014745669935806616
5357,154,5,0,0.1898352337371388
5358,182,4,0,0.8685360909764311
5359,166,4,0,0.6770649390481985
5360,160,4,0,0.08370828928097548
5361,186,4,0,1.0
5362,172,4,0,0.9037893341961334
5363,219,3,1,0.0005169068737228216
5364,167,4,0,0.08728949462937333
5365,163,4,1,0.012515432829945206
5366,158,4,1,0.049932619437646625
5367,162,4,0,1.0
5368,165,4,0,0.07736140113904512
5369,266,3,1,0.025487405899636082
5370,198,4,3,0.01915076550596133
