,sizer,sizec,goea_nsig,goea_bestp
19529,468,3,4,0.003662038579969528
19530,467,3,4,0.010322701442080438
19531,468,3,3,0.0035167657499948876
19532,467,3,4,0.003376825060070119
19533,467,3,4,0.0035167657499948876
19534,467,3,4,0.010322701442080438
19535,471,3,5,0.01630554054142093
19536,467,3,2,0.003376825060070119
19537,467,3,3,0.011723292686747544
19538,474,3,3,0.004656393930041973
19539,473,3,1,0.004475047373818901
19540,473,3,5,0.004656393930041973
19541,473,3,5,0.013583620822421457
19542,473,3,5,0.022851438552740657
19543,478,3,5,0.026591626806748876
19544,468,3,6,0.02234453488721993
19545,471,3,3,0.0011960393363972717
19546,470,3,3,0.001146368555386056
19547,470,3,5,0.0011960393363972717
19548,471,3,5,0.004300229013653755
19549,471,3,5,0.012567106785854397
19550,476,3,5,0.015249906442983914
19551,468,3,4,0.0010527150569196668
19552,467,3,4,0.001008598001008528
19553,468,3,5,0.001098616553252155
19554,470,3,5,0.003995007964694324
19555,471,3,5,0.005151224908233852
19556,476,3,5,0.006289295213709589
19557,468,3,5,0.003676100032075701
19558,469,3,6,0.004751440337922751
19559,474,3,5,0.005808971712455408
19560,467,3,6,0.007051201837852911
19561,471,3,3,0.012085391016344083
19562,472,3,2,0.014170228659666183
19563,472,3,1,0.01471246474939424
19564,472,3,4,0.02216285856888676
19565,469,3,5,0.020781618089586056
19566,472,3,5,0.022234725785040245
19567,471,3,3,0.012085391016344083
19568,472,3,2,0.014170228659666183
19569,472,3,1,0.01471246474939424
19570,472,3,4,0.02216285856888676
19571,471,3,5,0.021740720721894573
19572,474,3,5,0.023559202464774744
19573,471,3,3,0.01162062433024461
19574,472,3,2,0.01364634332806787
19575,472,3,2,0.014170228659666183
19576,473,3,4,0.02216285856888676
19577,472,3,5,0.022234725785040245
19578,470,3,3,0.011172267443609964
19579,471,3,2,0.013140246565606688
19580,471,3,2,0.01364634332806787
19581,473,3,4,0.02216285856888676
19582,472,3,5,0.022234725785040245
19583,477,3,5,0.02580233782809371
19584,467,3,4,0.019859981085022738
19585,469,3,2,0.012179245973287909
19586,469,3,3,0.02169757082243001
19587,476,3,3,0.014674798492456146
19588,477,3,1,0.017076715282076844
19589,477,3,3,0.017719698067573026
19590,479,3,5,0.02740254425582486
19591,479,3,5,0.03420204456766349
19592,484,3,3,0.041294312358695635
19593,474,3,3,0.028239153816334003
19594,468,3,1,0.02234453488721993
19595,473,3,3,0.004475047373818901
19596,474,3,3,0.004656393930041973
19597,474,3,5,0.004844489841944779
19598,477,3,5,0.01584553913463071
19599,477,3,5,0.024556811460281353
19600,482,3,5,0.027575581933343567
19601,472,3,5,0.026132652939398874
19602,467,3,2,0.021479592493874357
19603,470,3,4,0.0038324991491249794
19604,471,3,4,0.004131724196556002
19605,472,3,5,0.004475047373818901
19606,476,3,5,0.006289295213709589
19607,477,3,5,0.00872380383823796
19608,482,3,5,0.010609128860978792
19609,472,3,5,0.0071499629328885764
19610,467,3,3,0.007051201837852911
19611,467,3,4,0.007051201837852911
19612,467,3,4,0.0033807985701450544
19613,469,3,4,0.0038128281108969573
19614,470,3,5,0.004131724196556002
19615,474,3,5,0.005808971712455408
19616,475,3,5,0.00805968686238533
19617,480,3,5,0.009814306735822214
19618,470,3,5,0.006596841906505147
19619,468,3,5,0.005566123988628299
19620,469,3,6,0.007664998298249959
19621,474,3,5,0.009421140140814726
19622,467,3,6,0.006761597140290109
19623,467,3,3,0.010322701442080438
19624,468,3,2,0.012179245973287909
19625,469,3,2,0.013140246565606688
19626,469,3,3,0.0202076735769663
19627,470,3,4,0.021256405939456498
19628,467,3,3,0.010322701442080438
19629,468,3,2,0.012179245973287909
19630,469,3,2,0.013140246565606688
19631,469,3,3,0.0202076735769663
19632,468,3,4,0.020316196087087807
19633,472,3,4,0.022234725785040245
19634,468,3,3,0.010322701442080438
19635,469,3,2,0.012179245973287909
19636,470,3,2,0.013140246565606688
19637,471,3,3,0.020841421589288613
19638,470,3,4,0.021256405939456498
19639,468,3,3,0.010322701442080438
19640,470,3,2,0.012651391450698532
19641,471,3,2,0.01364634332806787
19642,473,3,3,0.02216285856888676
19643,472,3,4,0.022234725785040245
19644,478,3,4,0.026591626806748876
19645,468,3,3,0.020316196087087807
19646,467,3,2,0.011283028365924186
19647,467,3,3,0.020140631872064142
19648,474,3,3,0.013583620822421457
19649,476,3,1,0.016455136114684216
19650,477,3,3,0.017719698067573026
19651,479,3,4,0.02740254425582486
19652,479,3,4,0.03420204456766349
19653,485,3,2,0.042864419434613464
19654,475,3,3,0.029349596984912293
19655,469,3,1,0.02324124866048922
19656,467,3,1,0.021479592493874357
19657,467,3,1,0.021479592493874357
19658,471,3,3,0.004131724196556002
19659,473,3,1,0.004475047373818901
19660,474,3,3,0.004844489841944779
19661,477,3,4,0.01584553913463071
19662,477,3,4,0.02580233782809371
19663,483,3,4,0.030873046044242496
19664,473,3,5,0.027167241644842913
19665,468,3,1,0.02234453488721993
19666,468,3,1,0.02234453488721993
19667,467,3,0,0.058573682921179086
19668,469,3,3,0.003676100032075701
19669,471,3,4,0.004131724196556002
19670,473,3,5,0.004656393930041973
19671,477,3,5,0.007481494633806408
19672,478,3,5,0.011084930620011707
19673,484,3,5,0.014047728621456475
19674,474,3,5,0.009421140140814726
19675,469,3,3,0.007664998298249959
19676,467,3,3,0.007051201837852911
19677,470,3,4,0.007990015929388647
19678,469,3,4,0.02324124866048922
19679,469,3,4,0.0038128281108969573
19680,471,3,5,0.004300229013653755
19681,475,3,5,0.007010466518322642
19682,476,3,5,0.01022193256595178
19683,482,3,5,0.013015234745714215
19684,472,3,5,0.008678453624732779
19685,468,3,3,0.007352200064151402
19686,469,3,4,0.007664998298249959
19687,469,3,4,0.02324124866048922
19688,469,3,4,0.005754349902229651
19689,470,3,4,0.007990015929388647
19690,476,3,4,0.01022193256595178
19691,467,3,4,0.007051201837852911
19692,469,3,4,0.007352200064151402
19693,467,3,3,0.018409156594277335
19694,472,3,4,0.022234725785040245
19695,468,3,2,0.012179245973287909
19696,470,3,3,0.01364634332806787
19697,473,3,4,0.022851438552740657
19698,473,3,5,0.022851438552740657
19699,479,3,5,0.02740254425582486
19700,469,3,4,0.020781618089586056
19701,467,3,4,0.003662038579969528
19702,471,3,4,0.012567106785854397
19703,471,3,5,0.01630554054142093
19704,477,3,6,0.01935175337107028
19705,467,3,6,0.019859981085022738
19706,471,3,5,0.006148261672187087
19707,472,3,6,0.008678453624732779
19708,478,3,6,0.011084930620011707
19709,468,3,6,0.007352200064151402
19710,470,3,5,0.005948343306061884
19711,471,3,6,0.008327685611183489
19712,477,3,6,0.010645389825287042
19713,468,3,6,0.007352200064151402
19714,471,3,5,0.008327685611183489
19715,469,3,4,0.02234453488721993
19716,468,3,3,0.012179245973287909
19717,471,3,3,0.021520144651361275
19718,471,3,5,0.024170782032688166
19719,477,3,5,0.030499812885967828
19720,467,3,4,0.020645402884160877
19721,470,3,3,0.01162062433024461
19722,470,3,5,0.020769660923970635
19723,476,3,6,0.02377655058476166
19724,470,3,6,0.006570123282803344
19725,471,3,6,0.007990015929388647
19726,477,3,6,0.01022193256595178
19727,467,3,6,0.006761597140290109
19728,469,3,6,0.006325695725349266
19729,470,3,6,0.007664998298249959
19730,476,3,6,0.009814022719461118
19731,467,3,6,0.006761597140290109
19732,470,3,5,0.007990015929388647
19733,472,3,5,0.025134213571708794
19734,468,3,3,0.011723292686747544
19735,470,3,3,0.009494407998765936
19736,473,3,3,0.013066326469699437
19737,473,3,5,0.013066326469699437
19738,480,3,4,0.017101022283831743
19739,470,3,3,0.01162062433024461
19740,467,3,3,0.003376825060070119
19741,469,3,3,0.0038128281108969573
19742,473,3,3,0.008710884313132957
19743,473,3,5,0.013066326469699437
19744,480,3,6,0.017101022283831743
19745,470,3,6,0.01162062433024461
19746,468,3,4,0.021479592493874357
19747,467,3,4,0.028320691149532118
19748,468,3,6,0.003662038579969528
19749,473,3,5,0.006757523755711255
19750,474,3,6,0.009042780249320922
19751,481,3,6,0.012014489741657728
19752,471,3,6,0.007990015929388647
19753,467,3,5,0.006761597140290109
19754,470,3,6,0.007664998298249959
19755,469,3,6,0.02234453488721993
19756,467,3,6,0.0035167657499948876
19757,472,3,5,0.006612131397748718
19758,473,3,6,0.008678453624732779
19759,480,3,6,0.011541107474017738
19760,471,3,6,0.007990015929388647
19761,468,3,5,0.007051201837852911
19762,467,3,5,0.006761597140290109
19763,471,3,6,0.007990015929388647
19764,471,3,6,0.024170782032688166
19765,467,3,6,0.020645402884160877
19766,467,3,5,0.007051201837852911
19767,474,3,5,0.009421140140814726
19768,468,3,6,0.007352200064151402
19769,468,3,6,0.02234453488721993
19770,467,3,6,0.019339578983443035
19771,467,3,5,0.015679453428480813
19772,468,3,5,0.007051201837852911
19773,467,3,6,0.020645402884160877
19774,467,3,5,0.016819503965012965
19775,468,3,4,0.021479592493874357
19776,468,3,4,0.015679453428480813
19777,468,3,3,0.021479592493874357
19778,469,3,3,0.01824963014964759
19779,468,3,3,0.027316856595497787
19780,467,3,3,0.006761597140290109
19781,468,3,3,0.010739796246937178
19782,469,3,3,0.011172267443609964
19783,467,3,5,0.006761597140290109
19784,467,3,4,0.006761597140290109
19785,467,3,5,0.006761597140290109
19786,475,3,5,0.009421140140814726
19787,468,3,4,0.0060577904941356946
19788,468,3,5,0.007051201837852911
19789,476,3,6,0.009814022719461118
19790,467,3,6,0.006761597140290109
19791,469,3,6,0.0023212297093394892
19792,470,3,6,0.002425627876164778
19793,478,3,6,0.0034314929454286177
19794,469,3,6,0.0023212297093394892
19795,468,3,6,0.0022210092036446826
19796,467,3,6,0.006761597140290109
19797,468,3,6,0.0022210092036446826
19798,469,3,6,0.0023212297093394892
19799,477,3,6,0.00328746517709482
19800,469,3,6,0.0023212297093394892
19801,469,3,6,0.0023212297093394892
19802,469,3,6,0.007352200064151402
19803,473,3,5,0.002888262627799677
19804,467,3,6,0.0022210092036446826
19805,467,3,6,0.007051201837852911
19806,467,3,6,0.007051201837852911
19807,467,3,5,0.010739796246937178
19808,467,3,5,0.0021248125219694783
19809,467,3,6,0.006761597140290109
19810,467,3,5,0.010322701442080438
19811,468,3,4,0.007051201837852911
19812,468,3,4,0.010739796246937178
19813,468,3,3,0.007051201837852911
19814,470,3,3,0.007664998298249959
19815,471,3,3,0.012085391016344083
19816,469,3,3,0.02234453488721993
19817,468,3,3,0.0022210092036446826
19818,470,3,3,0.002425627876164778
19819,471,3,3,0.007990015929388647
19820,471,3,3,0.007990015929388647
19821,470,3,3,0.007664998298249959
19822,471,3,5,0.007990015929388647
19823,474,3,5,0.002888262627799677
19824,467,3,6,0.006761597140290109
19825,474,3,5,0.002888262627799677
19826,467,3,6,0.0021248125219694783
19827,468,3,6,0.0022210092036446826
19828,470,3,6,0.007664998298249959
19829,468,3,5,0.007352200064151402
19830,468,3,4,0.011172267443609964
19831,470,3,4,0.0025343628364579347
19832,467,3,6,0.0022210092036446826
19833,469,3,6,0.007664998298249959
19834,468,3,5,0.007352200064151402
19835,470,3,5,0.007990015929388647
19836,470,3,3,0.012085391016344083
19837,467,3,4,0.021479592493874357
19838,468,3,5,0.007051201837852911
19839,470,3,5,0.007664998298249959
19840,470,3,3,0.01162062433024461
19841,467,3,2,0.020645402884160877
19842,468,3,4,0.007051201837852911
19843,471,3,4,0.007990015929388647
19844,471,3,3,0.012085391016344083
19845,468,3,3,0.021479592493874357
19846,470,3,3,0.007664998298249959
19847,473,3,3,0.008678453624732779
19848,474,3,3,0.013583620822421457
19849,472,3,3,0.025134213571708794
19850,471,3,3,0.0025343628364579347
19851,474,3,3,0.002888262627799677
19852,475,3,3,0.009421140140814726
19853,475,3,3,0.009421140140814726
19854,469,3,4,0.007352200064151402
19855,468,3,2,0.007051201837852911
19856,469,3,2,0.011172267443609964
19857,470,3,2,0.01162062433024461
19858,468,3,2,0.0022210092036446826
19859,469,3,2,0.007352200064151402
19860,470,3,2,0.007664998298249959
19861,467,3,6,0.010322701442080438
19862,467,3,6,0.010322701442080438
19863,467,3,4,0.019339578983443035
19864,467,3,4,0.020645402884160877
19865,469,3,4,0.02234453488721993
19866,468,3,3,0.01752118432537137
19867,468,3,4,0.010739796246937178
19868,471,3,3,0.012085391016344083
19869,470,3,3,0.019005761351691006
19870,467,3,4,0.030210947808096213
19871,470,3,3,0.02324124866048922
19872,473,3,3,0.026132652939398874
19873,473,3,1,0.021449888798665728
19874,471,3,2,0.04291120712624196
19875,467,3,4,0.043710710671854114
19876,472,3,3,0.008327685611183489
19877,475,3,3,0.009421140140814726
19878,475,3,2,0.014119576908167002
19879,475,3,2,0.014119576908167002
19880,471,3,3,0.024170782032688166
19881,467,3,3,0.020645402884160877
19882,470,3,3,0.02324124866048922
19883,470,3,2,0.019005761351691006
19884,471,3,2,0.01979052571951544
19885,467,3,3,0.020140631872064142
19886,467,3,3,0.006761597140290109
19887,470,3,3,0.007664998298249959
19888,470,3,2,0.01162062433024461
19889,471,3,2,0.012085391016344083
19890,467,3,3,0.020645402884160877
19891,469,3,4,0.02324124866048922
19892,467,3,3,0.039049121947452727
19893,468,3,1,0.021479592493874357
19894,471,3,1,0.024170782032688166
19895,469,3,2,0.041575288551892624
19896,467,3,2,0.030210947808096213
19897,469,3,2,0.011172267443609964
19898,473,3,2,0.013066326469699437
19899,471,3,3,0.038078618435175106
19900,469,3,4,0.03661153545763332
19901,472,3,3,0.025134213571708794
19902,476,3,5,0.029349596984912293
19903,475,3,3,0.04871657309459413
19904,474,3,3,0.047721809583821787
19905,470,3,5,0.04021865352000785
19906,468,3,4,0.007051201837852911
19907,475,3,5,0.009421140140814726
19908,479,3,4,0.011084930620011707
19909,478,3,2,0.01584553913463071
19910,478,3,2,0.01584553913463071
19911,474,3,5,0.027167241644842913
19912,467,3,4,0.029140473781236076
19913,467,3,4,0.020645402884160877
19914,471,3,4,0.024170782032688166
19915,475,3,4,0.028239153816334003
19916,474,3,3,0.02232652899841111
19917,475,3,3,0.02323588684982163
19918,471,3,4,0.028607471417494642
19919,471,3,4,0.007990015929388647
19920,475,3,4,0.009421140140814726
19921,474,3,3,0.013583620822421457
19922,475,3,3,0.014119576908167002
19923,471,3,4,0.024170782032688166
19924,467,3,1,0.020645402884160877
19925,467,3,0,0.06042189561619243
19926,469,3,2,0.041575288551892624
19927,467,3,1,0.0064829920558124405
19928,467,3,1,0.019840976370738877
19929,469,3,2,0.021479592493874357
19930,467,3,2,0.019840976370738877
19931,467,3,2,0.019840976370738877
19932,467,3,1,0.021479592493874357
19933,469,3,1,0.02234453488721993
19934,467,3,2,0.030210947808096213
19935,470,3,2,0.01162062433024461
19936,468,3,4,0.03589655533747167
19937,467,3,4,0.030210947808096213
19938,469,3,5,0.02234453488721993
19939,474,3,5,0.027167241644842913
19940,473,3,3,0.021449888798665728
19941,474,3,3,0.02232652899841111
19942,472,3,5,0.02639202773695669
19943,472,3,5,0.008327685611183489
19944,477,3,5,0.01022193256595178
19945,476,3,3,0.00817879182450062
19946,478,3,2,0.00889326777418205
19947,476,3,3,0.009783198994970765
19948,470,3,4,0.012601061412113743
19949,470,3,4,0.012601061412113743
19950,467,3,4,0.020645402884160877
19951,472,3,4,0.012567106785854397
19952,471,3,3,0.006617695265392358
19953,474,3,3,0.007517571342433647
19954,472,3,4,0.013196013868478344
19955,467,3,4,0.006761597140290109
19956,472,3,4,0.008327685611183489
19957,471,3,3,0.006617695265392358
19958,474,3,3,0.007517571342433647
19959,472,3,4,0.008797342578985562
19960,468,3,2,0.01752118432537137
19961,468,3,2,0.010322701442080438
19962,468,3,4,0.020645402884160877
19963,467,3,4,0.019840976370738877
19964,467,3,4,0.010322701442080438
19965,471,3,5,0.012085391016344083
19966,470,3,3,0.006340563713139917
19967,470,3,5,0.007664998298249959
19968,475,3,5,0.004710570070407363
19969,474,3,3,0.002432240280064677
19970,476,3,3,0.0026584021317052732
19971,474,3,3,0.007517571342433647
19972,468,3,4,0.005818158317558265
19973,468,3,4,0.008019998574781126
19974,470,3,4,0.006340563713139917
19975,470,3,4,0.0020324719389487864
19976,473,3,4,0.00232597796524571
19977,471,3,4,0.006617695265392358
19978,467,3,5,0.0021248125219694783
19979,472,3,5,0.0026475991781395964
19980,472,3,5,0.002224036102981764
19981,475,3,5,0.002542990550321261
19982,473,3,3,0.004339226812366389
19983,467,3,5,0.005572133988386891
19984,467,3,5,0.006761597140290109
19985,470,3,3,0.006340563713139917
19986,468,3,4,0.010739796246937178
19987,467,3,5,0.0064829920558124405
19988,471,3,5,0.0038324991491249794
19989,471,3,6,0.007664998298249959
19990,468,3,6,0.010322701442080438
19991,468,3,6,0.006761597140290109
19992,469,3,2,0.0035256009189264556
19993,470,3,6,0.007352200064151402
19994,468,3,6,0.010322701442080438
19995,469,3,6,0.007051201837852911
19996,467,3,2,0.005335748200649013
19997,468,3,3,0.010322701442080438
19998,468,3,4,0.016819503965012965
19999,468,3,4,0.020645402884160877
20000,468,3,2,0.005572133988386891
20001,469,3,3,0.010739796246937178
20002,469,3,4,0.01752118432537137
20003,470,3,4,0.02234453488721993
20004,467,3,3,0.016143696326661395
20005,468,3,3,0.008888684215311596
20006,469,3,3,0.015411716947168355
20007,471,3,5,0.0025343628364579347
20008,476,3,5,0.001574525201037899
20009,476,3,3,0.0008310520933139385
20010,478,3,2,0.000912003459973293
20011,477,3,3,0.0027786544128267443
20012,473,3,3,0.00232597796524571
20013,474,3,3,0.004521390124660461
20014,468,3,4,0.005818158317558265
20015,471,3,4,0.0021262528674868336
20016,472,3,4,0.0006888393054788039
20017,475,3,4,0.0007931362802255641
20018,474,3,4,0.002432240280064677
20019,470,3,5,0.0020324719389487864
20020,471,3,5,0.006617695265392358
20021,468,3,5,0.0006719109159863426
20022,473,3,5,0.0008464538816543913
20023,474,3,5,0.000756837783335134
20024,477,3,5,0.0008706515524027892
20025,476,3,3,0.001574525201037899
20026,473,3,4,0.00232597796524571
20027,474,3,4,0.002888262627799677
20028,469,3,5,0.006074178507611302
20029,467,3,4,0.005572133988386891
20030,467,3,3,0.0021248125219694783
20031,469,3,3,0.003676100032075701
20032,473,3,3,0.00232597796524571
20033,472,3,4,0.004163842805591744
20034,471,3,5,0.006617695265392358
20035,472,3,5,0.008327685611183489
20036,468,3,4,0.01752118432537137
20037,468,3,5,0.0006413006242653446
20038,470,3,5,0.0023212297093394892
20039,474,3,5,0.0013827535547518903
20040,475,3,6,0.002888262627799677
20041,474,3,6,0.004339226812366389
20042,475,3,6,0.002888262627799677
20043,471,3,4,0.01162062433024461
20044,469,3,3,0.010739796246937178
20045,468,3,2,0.0021248125219694783
20046,472,3,2,0.0012671814182289673
20047,474,3,6,0.0027655071095037806
20048,474,3,6,0.004339226812366389
20049,476,3,6,0.0030160476924160295
